row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
347437,2025-08-15 18:35:22,AADHARHFC.NS,4583.0,,,,,,86400.0,2.0,498.9,495.6,504.3,,,,0.0,,,271633.0,271633.0,728782.0,,0.17538,,,437.66574,0.0,0.0,371359154176.0,104325545.0,432059008.0,0.75814,0.08772001,432059008.0,147.717,3.3922975,0.186,21.55,,0.2705375,,,NSI,EQUITY,8827100160.0,20.461,,164002594816.0,412968.0,412968.0,216504778752.0,346.05,537.5,10.995784,474.474,,,19689799680.0,257.368,45.759,0.152,0.18,0.98027,0.0,0.61937,0.48196,496.7,498.9,495.6,504.3,496.7,23.252901,16.126753,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Mortgage Finance,Financial Services,501.1,670.0,525.0,590.55554,580.0,1.11111,strong_buy,9.0,0.89,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),14,7
347438,2025-08-15 18:35:22,AAKASH.NS,1252.0,,,,,,86400.0,2.0,10.76,10.31,10.76,,,,0.0,,-0.056,97399.0,97399.0,687738.0,,0.08858,,,9.5682,0.0,0.0,,,101250000.0,,,101351000.0,5.78,1.8027681,-0.55,6.01,,-0.18847352,,,NSI,EQUITY,,,152442832.0,,115648.0,115648.0,1055025024.0,7.06,13.79,1.0212561,10.2154,,,1033066112.0,,9.893,-0.583,-0.083,0.86458,0.14756,0.042129997,0.049050003,10.4,10.76,10.31,10.76,10.4,1.7337769,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Oil & Gas Equipment & Services,Energy,10.42,,,,,,none,,0.19,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,9,6
347439,2025-08-15 18:35:22,AAREYDRUGS.NS,,,,,,,86400.0,2.0,64.51,62.88,66.51,,,,0.0,,,33914.0,33914.0,57611.0,,,,,54.5204,0.0,0.0,,13138482.0,28354300.0,0.53246,0.02339,28697100.0,5.892,11.1676855,0.107,1.43,,0.035894156,,,NSI,EQUITY,,,27924250.0,,35260.0,35260.0,1865713024.0,32.85,74.8,0.4153262,64.564,,,4492163072.0,25.17,159.545,0.091,-0.182,0.02875,0.00622,0.026659999,0.00925,64.51,64.51,62.88,66.51,64.51,46.01399,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,65.8,,,,,,none,,2.0,1.7,Buy,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),16,15
347440,2025-08-15 18:35:22,AARON.NS,192.0,,,,,,86400.0,2.0,429.65,425.0,465.0,1.2,0.26,1754611200.0,0.1272,,,117120.0,117120.0,41296.0,,,,,361.27075,0.0,0.0,,2821910.0,10473200.0,,,10473200.0,41.085,11.107461,-0.434,7.85,,0.68084717,1.2,1754611200.0,NSI,EQUITY,,,148024000.0,,50892.0,50892.0,4779444736.0,251.05,478.0,5.97642,402.551,,,799716992.0,74.034,76.389,-0.433,0.122,0.3459,0.1851,0.14286,0.092939995,423.3,429.65,425.0,465.0,423.3,58.13376,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Specialty Industrial Machinery,Industrials,456.35,,,,,,none,,7.81,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,10
347441,2025-08-15 18:35:22,AARTECH.NS,,,,,,,86400.0,2.0,63.12,61.63,64.12,0.25,0.4,1727049600.0,0.2874,,0.647,18965.0,18965.0,212838.0,0.047870003,0.090579994,-14178625.0,-15216000.0,66.5381,0.0,0.0,1941565952.0,7620868.0,31770400.0,0.73919,0.0,32824800.0,9.622,6.4394097,,0.87,,-0.09122908,0.25,1727049600.0,NSI,EQUITY,140798000.0,4.307,37173000.0,56375000.0,22014.0,22014.0,1969764096.0,49.75,105.39,5.4185557,68.021,1.845,3.152,363521984.0,17.9,11.585,,0.058,0.51344,0.10226,0.17368999,0.075100005,63.43,63.12,61.63,64.12,63.43,71.21839,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,61.96,,,,,,none,,-2.32,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),14,8
347442,2025-08-15 18:35:22,AARTIDRUGS.NS,,,,,,,86400.0,2.0,493.0,482.05,494.8,1.0,0.21,1738627200.0,0.0484,2.33,0.206,69299.0,69299.0,447719.0,,,,,428.173,0.0,0.0,50344587264.0,35463871.0,91270000.0,0.60609,0.10584,91288704.0,149.836,3.2478843,0.622,20.63,,-0.020430744,1.0,1738627200.0,NSI,EQUITY,226100000.0,2.477,2957507840.0,6150700032.0,159508.0,159508.0,44416544768.0,312.0,635.0,1.8337275,486.264,,,24221999104.0,44.917,264.8,0.634,0.063,0.35727,0.1221,0.10105,0.07796,488.05,493.0,482.05,494.8,488.05,23.589434,14.973846,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,486.65,628.0,628.0,628.0,628.0,,none,1.0,-0.29,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,4
347443,2025-08-15 18:35:22,AARTIIND.NS,5868.0,,,,,,86400.0,2.0,384.35,375.0,384.6,1.0,0.27,1755475200.0,0.1529,0.32,0.543,523386.0,523386.0,1505975.0,,,,,430.418,0.0,0.0,171876630528.0,205019510.0,362552992.0,0.42596,0.24028999,362552992.0,154.616,2.432478,-0.686,6.54,,-0.3765437,1.0,1755475200.0,NSI,EQUITY,2945999872.0,8.126,8841249792.0,38477901824.0,1698680.0,1698680.0,136356184064.0,344.2,648.9,1.9217764,441.606,,,70953197568.0,68.647,195.993,-0.684,-0.097,0.33354,0.12461001,0.04836,0.03338,382.75,384.35,375.0,384.6,382.75,57.507645,22.378527,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,376.1,625.0,330.0,463.0,467.5,2.5,buy,22.0,-1.74,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),18,13
347444,2025-08-15 18:35:22,AARTIPHARM.NS,,,,,,,86400.0,2.0,793.9,740.8,798.95,3.5,0.46,1739491200.0,0.1191,,,971742.0,971742.0,339272.0,,,,,753.9573,0.0,0.0,,47963580.0,90641200.0,0.45130002,0.11179,90656000.0,219.622,3.4493358,-0.107,29.39,,0.2932992,2.5,1739491200.0,NSI,EQUITY,,,4633237504.0,,414707.0,414707.0,68665241600.0,557.05,971.0,3.5300717,894.883,,,19451514880.0,20.761,214.618,-0.108,-0.302,0.50098,0.23819,0.19094,0.13698,790.45,793.9,740.8,798.95,790.45,25.775774,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,757.55,,,,,,none,,-4.16,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,7,7
347445,2025-08-15 18:35:22,AARTISURF.NS,,,,,,,86400.0,2.0,469.95,469.0,475.0,,,1627862400.0,0.0,,1.19,2177.0,2177.0,8033.0,,,,,551.0192,0.0,0.0,5081088000.0,3663468.0,8458500.0,0.55527,0.0,8471050.0,275.219,1.7135445,0.326,18.06,,-0.25503516,2.954095,1627862400.0,NSI,EQUITY,12068000.0,1.427,441320256.0,1103934976.0,5629.0,5629.0,3994947328.0,396.0,918.0,0.54607445,548.656,,,7315756032.0,47.456,865.501,0.324,0.505,0.17768998,0.06032,0.03373,0.020869998,468.65,469.95,469.0,475.0,468.65,26.112957,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,471.6,,,,,,none,,0.63,2.1,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,14
347446,2025-08-15 18:35:22,AARVEEDEN.NS,,,,,,,86400.0,2.0,179.2,175.5,180.9,,,1346284800.0,0.0,,0.478,22220.0,22220.0,26189.0,-0.18326001,0.70056,1013001280.0,274716992.0,131.1246,0.0,0.0,4993736192.0,10633815.0,25764300.0,0.40179002,0.0,25891000.0,15.23,11.751149,,7.89,,3.4787288,0.5,1346284800.0,NSI,EQUITY,148923008.0,6.346,-899004992.0,942593024.0,25829.0,25829.0,4633712128.0,38.52,183.5,10.914948,158.6912,0.189,0.545,424528992.0,263.721,18.086,,-0.687,-1.03321,-2.11765,-7.0440197,0.43681,179.45,179.2,175.5,180.9,179.45,22.683144,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,178.97,,,,,,none,,-0.27,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),16,13
347447,2025-08-15 18:35:22,AARVI.NS,220.0,,,,,,86400.0,2.0,134.0,121.35,137.9,2.0,1.61,1754006400.0,0.2972,1.93,,902885.0,902885.0,39523.0,,,,,117.45575,0.0,0.0,,3928982.0,14784000.0,,,15178400.0,84.617,1.4668448,0.617,6.73,,-0.10749984,2.0,1754006400.0,NSI,EQUITY,,,155116496.0,,201076.0,201076.0,1834990080.0,88.0,168.0,0.3345131,108.3858,,,5485555200.0,21.37,371.095,0.608,0.341,0.26506,0.028280001,0.03438,0.021240002,120.55,134.0,121.35,137.9,120.55,18.442793,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,124.12,,,,,,none,,2.96,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,1
347448,2025-08-15 18:35:22,AAVAS.NS,,,,,,,86400.0,2.0,1682.9,1647.0,1693.7,,,,0.0,,0.394,147651.0,147651.0,165954.0,,0.14439,,,1801.5765,0.0,0.0,254816714752.0,38971895.0,79161400.0,0.4896,0.32228002,79163800.0,551.066,3.0087142,0.104,73.45,75.04,-0.01315397,,,NSI,EQUITY,15606805504.0,197.168,,139184750592.0,154315.0,154315.0,131249602560.0,1622.05,2234.0,9.577816,1857.768,,,13703499776.0,319.17,173.15,0.096,0.156,0.99303,0.0,0.51872003,0.42853,1682.9,1682.9,1647.0,1693.7,1682.9,22.57318,22.094883,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,1658.0,2448.0,1477.0,1991.85,1980.0,2.2,buy,20.0,-1.48,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),14,7
347449,2025-08-15 18:35:22,ABAN.NS,,,,,,,86400.0,2.0,42.36,41.96,43.2,,,1442188800.0,0.0,1.13,0.092,43854.0,43854.0,140795.0,,,,,49.73325,0.0,0.0,157545512960.0,29673896.0,58365300.0,0.48283002,0.0,58365300.0,-4352.773,-0.009812136,,-152.4,50.16,-0.44947153,3.6,1442188800.0,NSI,EQUITY,1918960000.0,32.882,3728037376.0,156971941888.0,55688.0,55688.0,2492781824.0,35.32,91.5,0.39515027,50.9514,,,6308440064.0,,108.1,,-0.242,0.93197,0.59096,0.28722998,-1.4338601,42.36,42.36,41.96,43.2,42.36,,0.85147524,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,42.71,,,,,,none,,0.83,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,1
347450,2025-08-15 18:35:22,ABB.NS,3625.0,9.0,10.0,1.0,8.0,10.0,86400.0,2.0,5100.0,5023.5,5105.5,43.27,0.86,1754611200.0,0.5203,0.31,0.68,237673.0,237673.0,302914.0,0.106759995,0.26575002,7579737600.0,11100999680.0,5954.1553,43.27,0.008505995,1013928558592.0,51451510.0,211908000.0,0.75319,0.11226,211916992.0,339.529,14.814641,-0.207,85.01,97.17,-0.36419255,9.77,1754611200.0,NSI,EQUITY,52618199040.0,248.326,22000699392.0,732200000.0,521533.0,521533.0,1065897230336.0,4684.45,8940.6,8.451392,5705.97,1.489,2.011,126120902656.0,1.018,595.14,-0.207,0.122,0.40743,0.17444,0.137,0.14234,5087.0,5100.0,5023.5,5105.5,5087.0,59.16951,51.76495,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,5030.0,6965.0,4451.0,5633.0454,5568.0,2.27273,buy,22.0,-1.12,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,10
347451,2025-08-15 18:35:22,ABBOTINDIA.NS,3659.0,,,,,,86400.0,2.0,33215.0,32615.0,33480.0,475.0,1.43,1753401600.0,0.5999,0.84,0.086,6345.0,6345.0,9825.0,,,,,30306.117,0.0,0.0,677692899328.0,5202679.0,21249300.0,0.75514,0.07846,21279400.0,1992.136,16.698156,0.115,681.93,,0.19101751,475.0,1753401600.0,NSI,EQUITY,31131799552.0,1465.074,17093775360.0,1966700032.0,7631.0,7631.0,706857992192.0,25325.0,37000.0,10.7264,33362.7,,,65898901504.0,4.646,3101.217,0.115,0.116,0.45281,0.25939,0.24511999,0.22038001,32940.0,33215.0,32615.0,33480.0,32940.0,48.780666,39.574398,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,33265.0,39148.0,28700.0,33924.5,34750.0,1.875,buy,8.0,0.99,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,8,8
347452,2025-08-15 18:35:22,ABCAPITAL.NS,61600.0,,,,,,86400.0,2.0,270.0,268.1,274.1,,,,0.0,,0.829,2218535.0,2218535.0,6115685.0,,,,,205.24495,0.0,0.0,1963317395456.0,815368705.0,2611689984.0,0.75588995,0.099980004,2612659968.0,116.565,2.3420408,0.1,12.94,7.08,0.26336253,,,NSI,EQUITY,169645391872.0,65.073,,1401665617920.0,7532782.0,7532782.0,712991375360.0,149.01,284.0,2.3926294,264.8232,,,297994911744.0,433.321,114.31,0.097,0.017,0.26925,0.0,0.16823,0.114379995,269.7,270.0,268.1,274.1,269.7,21.097374,38.559322,ABCAPITAL.NS,ADITYA BIRLA CAPITAL LTD.,Aditya Birla Capital Limited,Financial Conglomerates,Financial Services,273.0,345.0,300.0,319.2,320.0,1.2,strong_buy,10.0,1.22,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),14,6
