row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
19270,2025-01-01 18:24:36,AADHARHFC.NS,3931.0,,,,,,86400.0,2.0,422.95,419.0,426.4,,,,,,,267113.0,267113.0,779962.0,0.043319996,0.16816,,-22989899776.0,420.62454,,,308857798656.0,99388879.0,430680000.0,0.76057,0.07658,430680000.0,137.056,3.0629814,0.153,16.14,,0.28274393,,,NSI,EQUITY,18294900736.0,42.7,,146087297024.0,538431.0,538431.0,180799455232.0,292.0,516.8,10.374853,430.675,35.121,35.655,17426700288.0,248.777,42.784,0.064,0.246,0.98120004,,0.62783,0.47839,422.6,422.95,419.0,426.4,422.6,26.009914,15.623371,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Mortgage Finance,Financial Services,419.8,600.0,550.0,572.0,560.0,,none,5.0,-0.66,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,8
19271,2025-01-01 18:24:36,AAKASH.NS,1252.0,,,,,,86400.0,2.0,10.5,10.2,10.5,,,,,,0.779,76189.0,76189.0,177023.0,,,,,11.789,,,1279812480.0,33216694.0,101250000.0,,,101250000.0,5.78,1.7785466,0.155,6.03,,-0.12068963,,,NSI,EQUITY,78372000.0,0.786,172108832.0,259766000.0,148796.0,148796.0,1040849984.0,8.25,17.15,1.0415062,10.8248,,,999369984.0,44.387,9.921,0.2,0.421,0.87749,0.17222,0.0627,0.06368,10.2,10.5,10.2,10.5,10.2,1.7048092,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Oil & Gas Equipment & Services,Energy,10.28,,,,,,none,,0.78,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,1
19272,2025-01-01 18:24:36,AAREYDRUGS.NS,,,,,,,86400.0,2.0,57.25,57.25,57.52,,,,,,0.92,3990.0,3990.0,20972.0,,,,,55.6536,,,1843319168.0,13659921.0,28354300.0,0.51126,0.02622,28461600.0,47.327,1.2153739,0.71,2.26,,-0.14070731,,,NSI,EQUITY,28900924.0,1.03,42721344.0,313523072.0,7428.0,7428.0,1630939392.0,37.35,74.8,0.3458506,59.5362,,,4715734016.0,23.613,180.526,0.541,1.491,0.02987,0.00906,0.00561,0.01102,57.1,57.25,57.25,57.52,57.1,25.451328,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,57.52,,,,,,none,,0.74,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
19273,2025-01-01 18:24:36,AARON.NS,158.0,,,,,,86400.0,2.0,365.9,360.85,384.35,1.0,0.0028,1726531200.0,0.1456,,0.45,17848.0,17848.0,35104.0,0.097720005,0.20387,-243749248.0,75134000.0,279.212,,,4082967296.0,2956817.0,10473200.0,,,10634500.0,36.317,10.342264,0.52,6.89,,0.25873387,1.0,1726531200.0,NSI,EQUITY,20951000.0,1.978,126670000.0,345280000.0,72309.0,72309.0,3933733888.0,242.1,417.35,5.6857285,317.75,0.271,1.208,691860992.0,89.772,66.456,0.564,0.306,0.33990002,0.18309,0.1505,0.10429,354.9,365.9,360.85,384.35,354.9,54.51379,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Specialty Industrial Machinery,Industrials,375.6,,,,,,none,,5.83,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,13
19274,2025-01-01 18:24:36,AARTECH.NS,73.0,,,,,,86400.0,2.0,79.99,79.25,82.63,0.25,0.0042,1727049600.0,0.3268,,0.579,168726.0,168726.0,209552.0,,,,,70.73396,,,1821903104.0,4764122.0,31770400.0,0.76819,,31814800.0,9.296,8.888769,0.438,0.92,,0.5963489,0.25,1727049600.0,NSI,EQUITY,113700000.0,3.555,-2993250.0,42002000.0,209829.0,209829.0,2628856832.0,43.933334,87.4,7.9714746,71.7922,,,329783008.0,14.219,10.461,0.42,0.037,0.35029998,-0.00908,-0.06713,0.049039997,78.7,79.99,79.25,82.63,78.7,89.815216,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,82.63,,,,,,none,,4.99,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),22,8
19275,2025-01-01 18:24:36,AARTIDRUGS.NS,1064.0,,,,,,86400.0,2.0,462.55,454.0,464.75,1.0,0.0022,1707177600.0,0.060399998,2.33,0.826,97422.0,97422.0,168580.0,0.061680004,0.12241,837400128.0,3081932032.0,499.846,,,47629996032.0,35233871.0,91270000.0,0.60771,0.097279996,91319600.0,139.958,3.254548,-0.116,16.57,,-0.08149624,1.0,1707177600.0,NSI,EQUITY,295600000.0,3.239,2867795968.0,5901000192.0,432633.0,432633.0,41596076032.0,419.55,635.0,1.7480234,463.154,0.914,1.608,23796064256.0,46.181,259.782,-0.106,-0.067,0.33796,0.12052,0.09159,0.06397,460.4,462.55,454.0,464.75,460.4,27.489439,16.87037,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,455.5,555.0,555.0,555.0,555.0,,none,1.0,-1.06,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,12
19276,2025-01-01 18:24:36,AARTIIND.NS,6100.0,,,,,,86400.0,2.0,410.35,409.2,418.4,1.0,0.0023999999,1721952000.0,0.08140001,0.37,0.719,859764.0,859764.0,1816748.0,0.041500002,0.08507,-7368462336.0,8858699776.0,604.4022,,,183663607808.0,202796389.0,362520000.0,0.42952,0.23798001,362608000.0,150.729,2.7605836,-0.429,12.26,,-0.37152272,1.0,1721952000.0,NSI,EQUITY,3240000000.0,8.972,10508600320.0,38829998080.0,1231667.0,1231667.0,150844571648.0,402.1,769.25,2.155748,452.438,0.309,0.889,69973196800.0,71.339,192.789,-0.424,0.123,0.36303002,0.15018,0.056950003,0.06366,410.05,410.35,409.2,418.4,410.05,33.93964,27.157915,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,416.1,775.0,320.0,512.75,480.5,3.3,hold,20.0,1.48,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,14
19277,2025-01-01 18:24:36,AARTIPHARM.NS,2095.0,,,,,,86400.0,2.0,679.1,679.1,719.8,2.0,0.0029,1722384000.0,0.1192,,,798600.0,798600.0,331834.0,0.07967,0.12981,-1501003392.0,2112627968.0,598.6658,,,65033232384.0,44866541.0,90626000.0,0.46519002,0.17084,90725104.0,204.972,3.4119294,0.054,25.19,,0.38524425,1.0,1722384000.0,NSI,EQUITY,995131008.0,10.986,4033265920.0,3864698112.0,1193030.0,1193030.0,63448600576.0,399.55,721.7,3.224044,628.387,0.795,2.014,19679817728.0,20.815,217.207,0.052,0.041,0.43523,0.20493999,0.15892,0.1159,686.25,679.1,679.1,719.8,686.25,27.763,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,699.35,,,,,,none,,1.91,2.1,Buy,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),10,9
19278,2025-01-01 18:24:36,AARTISURF.NS,334.0,,,,,,86400.0,2.0,638.25,631.2,643.0,,,1627862400.0,,,1.151,7474.0,7474.0,9590.0,,,,,680.1213,,,6910230016.0,3637919.0,8458500.0,0.58871,0.00017000001,8513530.0,257.303,2.4719882,-0.577,18.12,,-0.12943506,2.954095,1627862400.0,NSI,EQUITY,63145000.0,7.452,568038528.0,992084992.0,5215.0,5215.0,5382134272.0,548.15,918.0,0.9207066,673.595,,,5845656064.0,45.486,717.942,-0.577,-0.036,0.23754999,0.09717,0.03762,0.0313,637.95,638.25,631.2,643.0,637.95,35.102097,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,636.05,,,,,,none,,-0.3,1.4,Strong Buy,Hold,High Beta (more volatile),,,Hold,Trading near its 52-week low (bearish momentum),22,14
19279,2025-01-01 18:24:36,AARVEEDEN.NS,386.0,,,,,,86400.0,2.0,116.45,116.45,116.45,,,1346284800.0,,,0.967,24638.0,24638.0,32642.0,,,,,44.0083,,,,8969461.0,23459800.0,0.75435996,0.02105,23506500.0,7.331,15.8846,,7.58,,2.688853,0.5,1346284800.0,NSI,EQUITY,,,-286682496.0,,91862.0,91862.0,2731893760.0,21.65,116.45,3.1010242,74.1034,,,880964992.0,,37.56,,0.305,0.08675,-0.32542,-0.88962,-0.03907,114.17,116.45,116.45,116.45,114.17,15.362797,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,116.45,,,,,,none,,2.0,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,10
19280,2025-01-01 18:24:36,AARVI.NS,,,,,,,86400.0,2.0,134.81,132.82,138.0,2.0,0.0145000005,1721952000.0,0.2789,2.06,0.297,8844.0,8844.0,45509.0,0.037720002,0.092159994,,,140.7776,,,2086654080.0,2843997.0,14784000.0,,,15119800.0,78.771,1.7206838,-0.213,6.85,,-0.12436646,2.0,1721952000.0,NSI,EQUITY,214312000.0,14.458,117092752.0,256388992.0,9503.0,9503.0,2003823232.0,112.95,184.25,0.47868097,141.8368,1.543,2.251,4186135040.0,21.456,282.933,-0.214,0.124,0.26378,0.02797,0.026619999,0.025409998,134.76,134.81,132.82,138.0,134.76,19.786861,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,135.54,,,,,,none,,0.58,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,1
19281,2025-01-01 18:24:36,AAVAS.NS,6075.0,,,,,,86400.0,2.0,1683.0,1662.2,1688.0,,,,,,0.801,52514.0,52514.0,132426.0,0.03341,0.14104,,-17657720832.0,1684.18,,,243557236736.0,57660000.0,79143800.0,0.156,0.54871,79189000.0,511.572,3.2797925,0.216,67.35,75.04,0.07134652,,,NSI,EQUITY,14149410816.0,178.799,,124793954304.0,194421.0,194421.0,132791418880.0,1307.0,1978.95,10.777657,1668.936,236.351,236.351,12320992256.0,308.257,155.694,0.215,0.133,0.9928,,0.5815,0.43280998,1679.55,1683.0,1662.2,1688.0,1679.55,24.912397,18.199821,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,1677.85,2316.0,1487.0,1955.9445,1962.5,1.88889,buy,18.0,-0.1,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,8
19282,2025-01-01 18:24:36,ABAN.NS,31.0,,,,,,86400.0,2.0,63.5,63.5,64.5,,,1442188800.0,,1.13,0.782,22636.0,22636.0,80277.0,,,,,67.17185,,,156588605440.0,29665518.0,58365300.0,0.48494,0.01713,58365300.0,-4090.086,,,-174.75,50.16,0.076975346,3.6,1442188800.0,NSI,EQUITY,435070016.0,7.454,-25012500.0,153078743040.0,49043.0,49043.0,3737129984.0,48.75,93.35,0.7748125,64.8662,,,4823269888.0,,82.645,,0.291,0.89238,-0.00519,0.27502,-2.53409,63.38,63.5,63.5,64.5,63.38,,1.2765151,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,64.03,,,,,,none,,1.03,2.6,Hold,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,1
19283,2025-01-01 18:24:36,ABB.NS,3384.0,7.0,3.0,1.0,8.0,2.0,86400.0,2.0,6912.0,6846.25,6947.7,34.46,0.005,1724371200.0,0.4326,0.33,0.73,74459.0,74459.0,380329.0,,,,,7653.079,34.46,0.004985352,1414786711552.0,52281987.0,211908000.0,0.75,0.11288,211960000.0,299.284,23.150085,0.214,79.49,97.17,0.4474249,10.66,1724371200.0,NSI,EQUITY,50092900352.0,236.447,20814125056.0,473400000.0,317730.0,317730.0,1468554280960.0,4340.3,9149.95,12.680863,7250.018,,,115808698368.0,0.747,546.532,0.214,0.052,0.40654,0.17973,0.17423001,0.14523,6912.25,6912.0,6846.25,6947.7,6912.25,87.161285,71.00243,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,6928.45,9050.0,5608.0,7721.1304,7930.0,,none,23.0,0.23,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,13
19284,2025-01-01 18:24:36,ABBOTINDIA.NS,3814.0,,,,,,86400.0,2.0,29830.2,29610.05,30080.0,410.0,0.0138,1721347200.0,0.6782,0.72,0.013,5345.0,5345.0,10066.0,0.19217,0.38752997,1107900032.0,10111299584.0,27869.656,,,621535428608.0,5200227.0,21249300.0,0.75527,0.07791,21252900.0,1657.016,18.116936,0.146,603.74,,0.25985956,410.0,1721347200.0,NSI,EQUITY,11057000448.0,520.337,15006499840.0,605000000.0,14746.0,14746.0,638013145088.0,23143.55,30521.0,10.51777,28463.03,1.085,2.247,60660498432.0,1.718,2854.723,0.146,0.093,0.44891998,0.24739,0.25814,0.21178,29741.0,29830.2,29610.05,30080.0,29741.0,49.723476,41.640244,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - General,Healthcare,30020.05,32700.0,17872.0,28331.428,31000.0,,none,7.0,0.94,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),11,5
19285,2025-01-01 18:24:36,ABCAPITAL.NS,55000.0,,,,,,86400.0,2.0,178.2,176.82,179.5,,,,,,1.133,1662525.0,1662525.0,4590731.0,0.01676,0.13519,,-227083796480.0,215.15794,,,1667919118336.0,806193672.0,2606510080.0,0.75891995,0.1086,2607680000.0,110.094,1.6258833,0.42,14.3,7.08,0.04354465,,,NSI,EQUITY,29676400640.0,11.385,,1216339247104.0,2116177.0,2116177.0,466774720512.0,160.65,246.9,1.6152933,194.8214,93.686,120.135,288972111872.0,399.158,111.096,0.413,0.375,0.27929002,,0.17397,0.12946,177.82,178.2,176.82,179.5,177.82,12.517483,10.808859,ABCAPITAL.NS,ADITYA BIRLA CAPITAL LTD.,Aditya Birla Capital Limited,Financial Conglomerates,Financial Services,179.0,285.0,247.0,266.8889,270.0,,none,9.0,0.66,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,4
