row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
173821,2025-04-14 18:33:32,AARTECH.NS,73.0,,,,,,86400.0,2.0,55.85,53.0,55.85,0.25,0.46,1727049600.0,0.19790001,,0.469,15164.0,15164.0,45434.0,,,,,69.4752,0.0,0.0,1617234560.0,7401243.0,31770400.0,0.74644,0.0,31799600.0,9.803,5.5085177,2.074,1.26,,-0.13262427,0.25,1727049600.0,NSI,EQUITY,151524992.0,4.772,26712750.0,42490000.0,22464.0,22464.0,1717178368.0,49.75,105.39,4.8000464,60.0734,,,357742016.0,13.483,11.346,2.107,0.332,0.444,0.07467,0.097959995,0.111999996,54.05,55.85,53.0,55.85,54.05,42.857143,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,54.0,,,,,,none,,-0.09,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,6
173822,2025-04-14 18:33:32,AARTIDRUGS.NS,1064.0,,,,,,86400.0,2.0,330.6,325.85,331.05,1.0,0.3,1738627200.0,0.060100004,2.33,0.703,116429.0,116429.0,163222.0,,,,,459.40674,1.0,0.003101737,35650809856.0,35463871.0,91270000.0,0.60518,0.09276,91366704.0,139.958,2.3542778,0.01,16.62,,-0.32908684,1.0,1738627200.0,NSI,EQUITY,295600000.0,3.239,2866451712.0,5901000192.0,187483.0,187483.0,30073464832.0,312.0,635.0,1.2905647,365.426,,,23302563840.0,46.181,254.861,0.017,-0.081,0.34705,0.123009995,0.107489996,0.06549,322.4,330.6,325.85,331.05,322.4,19.82551,14.909502,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,329.5,465.0,465.0,465.0,465.0,,none,1.0,2.2,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),2,2
173823,2025-04-14 18:33:32,AARTIIND.NS,6100.0,,,,,,86400.0,2.0,367.05,362.8,387.1,1.0,0.26,1721952000.0,0.0988,0.35,0.751,2925148.0,2925148.0,1720646.0,,,,,502.8185,0.0,0.0,174296301568.0,204442834.0,362520000.0,0.42706,0.23216,362615008.0,150.729,2.5661948,-0.629,10.11,,-0.4792276,1.0,1721952000.0,NSI,EQUITY,3240000000.0,8.945,10171625472.0,38829998080.0,1525367.0,1525367.0,140259475456.0,344.2,769.25,1.9767886,404.224,,,70953197568.0,71.339,195.894,-0.629,0.062,0.35365,0.14336,0.06576,0.05165,357.75,367.05,362.8,387.1,357.75,38.259148,28.187283,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,386.8,730.0,330.0,483.4,472.5,3.14286,hold,20.0,8.12,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),15,10
173824,2025-04-14 18:33:32,AARTIPHARM.NS,2095.0,,,,,,86400.0,2.0,667.35,647.3,681.0,3.5,0.52,1739491200.0,0.1091,,-0.631,910552.0,910552.0,884712.0,,,,,655.47925,3.5,0.005605381,64471748608.0,47736703.0,90634600.0,0.45125,0.17823,90954000.0,204.972,3.3133795,0.402,27.52,,0.47663546,2.5,1739491200.0,NSI,EQUITY,995131008.0,10.975,4343042560.0,3864698112.0,1037460.0,1037460.0,61554491392.0,430.0,837.25,2.99234,731.141,,,20570687488.0,20.815,227.02,0.402,0.199,0.44467,0.21113001,0.19631,0.121199995,624.4,667.35,647.3,681.0,624.4,24.678415,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,679.15,,,,,,none,,8.77,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,5
173825,2025-04-14 18:33:32,AARTISURF.NS,334.0,,,,,,86400.0,2.0,432.5,424.85,439.0,,,1627862400.0,0.0,,1.17,5237.0,5237.0,14069.0,,,,,628.3355,0.0,0.0,4773581312.0,3635676.0,8458500.0,0.5554,0.00017000001,8471490.0,261.844,1.6765708,-0.881,11.19,,-0.34340847,2.954095,1627862400.0,NSI,EQUITY,12743000.0,1.518,358631488.0,1129997056.0,13251.0,13251.0,3713281536.0,396.0,918.0,0.60321635,468.972,,,6155804160.0,50.869,732.856,-0.879,0.173,0.18908001,0.05826,0.02757,0.01539,423.05,432.5,424.85,439.0,423.05,39.231457,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,439.0,,,,,,none,,3.77,1.4,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),23,17
173826,2025-04-14 18:33:32,AARVEEDEN.NS,386.0,,,,,,86400.0,2.0,144.75,137.25,144.75,,,1346284800.0,0.0,,0.498,6578.0,6578.0,51648.0,,,,,84.41025,0.0,0.0,5107346432.0,9650301.0,23459800.0,0.73869,0.0,23729500.0,20.461,6.73232,,7.44,,4.2192454,0.5,1346284800.0,NSI,EQUITY,48642000.0,2.074,-432937760.0,1911778048.0,17119.0,17119.0,3268738560.0,21.65,159.9,5.525485,141.9754,,,591574976.0,397.884,25.21,,-0.767,-0.06479,-0.73183995,-3.96736,0.29497,138.41,144.75,137.25,144.75,138.41,18.514784,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,137.75,,,,,,none,,-0.48,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),12,9
173827,2025-04-14 18:33:32,AARVI.NS,4500.0,,,,,,86400.0,2.0,99.74,97.6,101.9,2.0,2.02,1721952000.0,0.2924,1.93,0.218,5274.0,5274.0,12597.0,,,,,132.1007,0.0,0.0,1615768064.0,,14784000.0,,,15162400.0,80.707,1.2297571,0.009,6.84,,-0.3989061,2.0,1721952000.0,NSI,EQUITY,213496000.0,14.144,117061248.0,336283008.0,7637.0,7637.0,1467312000.0,88.0,184.25,0.31282863,109.331,,,4690465792.0,28.251,312.181,-0.012,0.318,0.23873,0.02496,0.023559999,0.02163,98.45,99.74,97.6,101.9,98.45,14.510234,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,99.25,,,,,,none,,0.81,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,1
173828,2025-04-14 18:33:32,AAVAS.NS,6075.0,,,,,,86400.0,2.0,2060.0,1936.0,2080.0,,,,0.0,,0.483,568252.0,568252.0,352940.0,,,,,1745.1725,0.0,0.0,271167569920.0,41586478.0,79153696.0,0.15597999,0.54983,79184896.0,511.572,3.9359074,0.254,70.99,75.04,0.30852604,,,NSI,EQUITY,14149410816.0,178.773,,124793954304.0,274252.0,274252.0,159438782464.0,1460.95,2139.0,12.45058,1831.253,,,12805731328.0,308.257,161.814,0.253,0.17,0.99243,0.0,0.56552,0.43967998,2043.7,2060.0,1936.0,2080.0,2043.7,28.36315,26.832355,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,2013.5,2300.0,1522.0,2024.7368,2000.0,1.89474,buy,19.0,-1.48,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),14,7
173829,2025-04-14 18:33:32,ABAN.NS,31.0,,,,,,86400.0,2.0,38.71,37.11,39.28,,,1442188800.0,0.0,1.13,0.457,18276.0,18276.0,108405.0,,,,,60.3955,0.0,0.0,154838859776.0,29672159.0,58365300.0,0.49109,0.01713,58365300.0,-4172.054,-0.0091897175,,-166.15,50.16,-0.39843017,3.6,1442188800.0,NSI,EQUITY,1098690048.0,18.827,2272272384.0,153701351424.0,62644.0,62644.0,2237725696.0,35.32,91.5,0.32500753,39.7966,,,6885150208.0,,117.977,,0.13,0.91627,0.33003,0.07993,-1.4083501,38.25,38.71,37.11,39.28,38.25,,0.76435405,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,38.34,,,,,,none,,0.24,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,1
173830,2025-04-14 18:33:32,ABB.NS,3625.0,9.0,10.0,2.0,8.0,10.0,86400.0,2.0,5149.5,5052.05,5173.95,67.96,1.32,1745971200.0,0.38959998,0.33,0.634,416323.0,416323.0,512870.0,0.11512999,0.28796,10009212928.0,13317999616.0,6939.707,44.16,0.008768516,1035402149888.0,51610285.0,211908000.0,0.75321996,0.11376,212007008.0,333.89,15.349814,0.56,88.46,97.17,-0.21608585,33.5,1746144000.0,NSI,EQUITY,55025000448.0,259.664,22548799488.0,518800000.0,444847.0,444847.0,1086060298240.0,4684.45,9149.95,8.910672,5319.986,1.662,2.041,121883099136.0,0.733,575.169,0.56,0.22,0.41511002,0.185,0.17885,0.15356,5036.2,5149.5,5052.05,5173.95,5036.2,57.937485,52.74416,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,5125.15,8450.0,4970.0,6151.1304,6070.0,2.0,buy,23.0,1.77,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,10
173831,2025-04-14 18:33:32,ABBOTINDIA.NS,3814.0,,,,,,86400.0,2.0,29499.0,29311.9,29750.0,410.0,1.38,1721347200.0,0.6529,0.76,0.052,5580.0,5580.0,15221.0,,,,,28732.56,0.0,0.0,619416977408.0,5200264.0,21249300.0,0.75526,0.07885,21269800.0,1657.016,17.833261,0.16,628.39,,0.13048756,410.0,1721347200.0,NSI,EQUITY,11057000448.0,520.333,15495775232.0,605000000.0,8052.0,8052.0,627916800000.0,25200.0,31898.95,10.057628,29590.84,,,62431899648.0,1.718,2938.065,0.16,0.123,0.44599,0.2482,0.259,0.21375,29108.1,29499.0,29311.9,29750.0,29108.1,47.024937,40.570107,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,29550.0,35292.0,17872.0,30645.25,32584.0,2.125,buy,8.0,1.52,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,7,7
