row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
4267,2024-12-20 18:25:24,AADHARHFC.NS,3931.0,,,,,,86400.0,2.0,425.0,422.5,434.8,,,,,,,485372.0,485372.0,956109.0,0.043319996,0.16816,,-22989899776.0,420.37897,,,309821833216.0,99388879.0,430680000.0,0.76057,0.07858,430680000.0,137.056,3.09545,0.153,16.14,,0.28957355,,,NSI,EQUITY,18294900736.0,42.7,,146087297024.0,788249.0,788249.0,182715990016.0,292.0,516.8,10.48483,433.376,35.121,35.655,17426700288.0,248.777,42.784,0.064,0.246,0.98120004,,0.62783,0.47839,424.85,425.0,422.5,434.8,424.85,26.285627,15.788983,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Mortgage Finance,Financial Services,424.25,600.0,550.0,572.0,560.0,,none,5.0,-0.14,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,8
4268,2024-12-20 18:25:24,AAKASH.NS,1252.0,,,,,,86400.0,2.0,10.69,10.25,10.75,,,,,,0.779,188523.0,188523.0,181602.0,,,,,11.75205,,,1279812480.0,33216694.0,101250000.0,,,102308000.0,5.78,1.7906574,0.155,6.03,,0.052000046,,,NSI,EQUITY,78372000.0,0.786,172108832.0,259766000.0,193397.0,193397.0,1047937536.0,8.25,17.15,1.0485982,11.0254,,,999369984.0,44.387,9.921,0.2,0.421,0.87749,0.17222,0.0627,0.06368,10.52,10.69,10.25,10.75,10.52,1.7164179,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Oil & Gas Equipment & Services,Energy,10.35,,,,,,none,,-1.62,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,1
4269,2024-12-20 18:25:24,AAREYDRUGS.NS,,,,,,,86400.0,2.0,59.12,58.96,59.12,,,,,,0.92,9542.0,9542.0,26778.0,,,,,55.06855,,,1843319168.0,13659921.0,28354300.0,0.51126,0.02622,28729200.0,47.327,1.2458005,0.71,2.26,,0.2726674,,,NSI,EQUITY,28900924.0,1.03,42721344.0,313523072.0,7864.0,7864.0,1671769472.0,37.35,74.8,0.35450885,60.657,,,4715734016.0,23.613,180.526,0.541,1.491,0.02987,0.00906,0.00561,0.01102,57.97,59.12,58.96,59.12,57.97,26.088495,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,58.96,,,,,,none,,1.71,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
4270,2024-12-20 18:25:24,AARON.NS,158.0,,,,,,86400.0,2.0,365.95,340.0,366.0,1.0,0.0028,1726531200.0,0.1456,,0.45,26169.0,26169.0,27468.0,0.097720005,0.20387,-243749248.0,75134000.0,274.5155,,,4131684608.0,2956817.0,10473200.0,,,10634500.0,36.317,9.576781,0.52,6.87,,0.25021732,1.0,1726531200.0,NSI,EQUITY,20951000.0,1.978,126670000.0,345280000.0,32977.0,32977.0,3642578944.0,242.1,380.0,5.2649,301.107,0.271,1.208,691860992.0,89.772,66.456,0.564,0.306,0.33990002,0.18309,0.1505,0.10429,359.5,365.95,340.0,366.0,359.5,50.625908,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Specialty Industrial Machinery,Industrials,347.8,,,,,,none,,-3.25,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,13
4271,2024-12-20 18:25:24,AARTECH.NS,73.0,,,,,,86400.0,2.0,79.01,79.01,82.84,0.25,0.0042,1727049600.0,0.3268,,0.579,964180.0,964180.0,236754.0,,,,,69.557846,,,1821903104.0,4764122.0,31770400.0,0.76819,,31790500.0,9.296,8.876936,0.438,0.92,,0.7743628,0.25,1727049600.0,NSI,EQUITY,113700000.0,3.555,-2993250.0,42002000.0,154763.0,154763.0,2623352064.0,43.616665,87.4,7.9547825,69.4314,,,329783008.0,14.219,10.461,0.42,0.037,0.35029998,-0.00908,-0.06713,0.049039997,78.9,79.01,79.01,82.84,78.9,89.69565,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,82.52,,,,,,none,,4.59,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),22,8
4272,2024-12-20 18:25:24,AARTIDRUGS.NS,1064.0,,,,,,86400.0,2.0,434.15,425.0,434.2,1.0,0.0023,1707177600.0,0.060399998,2.33,0.826,112799.0,112799.0,132372.0,0.061680004,0.12241,837400128.0,3081932032.0,499.6615,,,45028802560.0,35233871.0,91270000.0,0.6184,0.097279996,91386000.0,139.958,3.0598466,-0.116,16.58,,-0.13533533,1.0,1707177600.0,NSI,EQUITY,295600000.0,3.239,2867795968.0,5901000192.0,110782.0,110782.0,39086379008.0,424.35,635.0,1.6425564,470.859,0.914,1.608,23796064256.0,46.181,259.782,-0.106,-0.067,0.33796,0.12052,0.09159,0.06397,431.9,434.15,425.0,434.2,431.9,25.829313,15.861111,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,428.25,555.0,555.0,555.0,555.0,,none,1.0,-0.85,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,12
4273,2024-12-20 18:25:24,AARTIIND.NS,6100.0,,,,,,86400.0,2.0,417.7,402.1,423.45,1.0,0.0023999999,1721952000.0,0.08140001,0.37,0.719,2107924.0,2107924.0,1848713.0,0.041500002,0.08507,-7368462336.0,8858699776.0,613.9085,,,185631670272.0,202796389.0,362519008.0,0.42952,0.23791,362651008.0,150.729,2.6793118,-0.429,12.3,,-0.30582243,1.0,1721952000.0,NSI,EQUITY,3240000000.0,8.972,10508600320.0,38829998080.0,1155472.0,1155472.0,146456608768.0,402.1,769.25,2.0930388,470.251,0.309,0.889,69973196800.0,71.339,192.789,-0.424,0.123,0.36303002,0.15018,0.056950003,0.06366,415.5,417.7,402.1,423.45,415.5,32.833332,26.09172,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,403.85,775.0,320.0,504.8095,450.0,,none,21.0,-2.8,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,14
4274,2024-12-20 18:25:24,AARTIPHARM.NS,2095.0,,,,,,86400.0,2.0,568.0,565.55,582.5,2.0,0.0034999999,1722384000.0,0.1192,,,277593.0,277593.0,186249.0,0.07967,0.12981,-1501003392.0,2112627968.0,591.8422,,,54611476480.0,44866541.0,90626000.0,0.47564998,0.18099001,90792600.0,204.972,2.7855024,0.054,25.13,,0.13966477,1.0,1722384000.0,NSI,EQUITY,995131008.0,10.986,4033265920.0,3864698112.0,286412.0,286412.0,51838038016.0,399.55,721.7,2.634071,627.034,0.795,2.014,19679817728.0,20.815,217.207,0.052,0.041,0.43523,0.20493999,0.15892,0.1159,571.2,568.0,565.55,582.5,571.2,22.719858,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,570.95,,,,,,none,,-0.04,2.1,Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,10,9
4275,2024-12-20 18:25:24,AARTISURF.NS,334.0,,,,,,86400.0,2.0,650.6,640.05,653.7,,,1627862400.0,,,1.151,7092.0,7092.0,13119.0,,,,,678.70776,,,6910230016.0,3637919.0,8458500.0,0.58871,0.00017000001,8544220.0,257.303,2.497639,-0.577,18.15,,0.04021108,2.954095,1627862400.0,NSI,EQUITY,63145000.0,7.452,568038528.0,992084992.0,5031.0,5031.0,5437937664.0,548.15,918.0,0.93025273,696.212,,,5845656064.0,45.486,717.942,-0.577,-0.036,0.23754999,0.09717,0.03762,0.0313,650.6,650.6,640.05,653.7,650.6,35.407715,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,642.65,,,,,,none,,-1.22,1.4,Strong Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,21,14
4276,2024-12-20 18:25:24,AARVEEDEN.NS,386.0,,,,,,86400.0,2.0,103.48,103.48,103.48,,,1346284800.0,,,0.967,41202.0,41202.0,23785.0,,,,,41.08365,,,,8969461.0,23459800.0,0.75435996,0.02105,23503700.0,7.331,14.115401,,7.58,,2.7928972,0.5,1346284800.0,NSI,EQUITY,,,-286682496.0,,18175.0,18175.0,2432163072.0,21.65,103.48,2.7607942,65.7428,,,880964992.0,,37.56,,0.305,0.08675,-0.32542,-0.88962,-0.03907,101.46,103.48,103.48,103.48,101.46,13.651715,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,103.48,,,,,,none,,1.99,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,10
4277,2024-12-20 18:25:24,AARVI.NS,,,,,,,86400.0,2.0,141.29,136.66,142.68,2.0,0.0145000005,1721952000.0,0.2789,2.06,0.297,7449.0,7449.0,46457.0,0.037720002,0.092159994,,,140.3543,,,2086654080.0,2843997.0,14784000.0,,,15119800.0,78.771,1.756103,-0.213,7.17,,0.00928545,2.0,1721952000.0,NSI,EQUITY,214312000.0,14.458,117092752.0,256388992.0,15510.0,15510.0,2045070720.0,112.95,184.25,0.48853433,143.3894,1.543,2.251,4186135040.0,21.456,282.933,-0.214,0.124,0.26378,0.02797,0.026619999,0.025409998,139.13,141.29,136.66,142.68,139.13,19.292887,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,138.33,,,,,,none,,-0.58,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,1
4278,2024-12-20 18:25:24,AAVAS.NS,6075.0,,,,,,86400.0,2.0,1679.95,1665.0,1692.0,,,,,,0.801,420135.0,420135.0,144329.0,0.03341,0.14104,,-17657720832.0,1673.638,,,243537461248.0,57660000.0,79143800.0,0.18764,0.56567,79214496.0,511.572,3.2552605,0.216,67.34,75.04,0.13470054,,,NSI,EQUITY,14149410816.0,178.799,,124793954304.0,192908.0,192908.0,131915907072.0,1307.0,1978.95,10.706597,1678.354,236.351,236.351,12320992256.0,308.257,155.694,0.215,0.133,0.9928,,0.5815,0.43280998,1679.3,1679.95,1665.0,1692.0,1679.3,24.729733,18.07333,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,1665.3,2316.0,1487.0,1955.9445,1962.5,1.88889,buy,18.0,-0.83,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,8
4279,2024-12-20 18:25:24,ABAN.NS,31.0,,,,,,86400.0,2.0,66.15,64.0,67.44,,,1442188800.0,,1.13,0.782,67656.0,67656.0,94191.0,,,,,67.12225,,,156588605440.0,29665518.0,58365300.0,0.48494,0.01713,58365300.0,-4090.086,,,-174.75,50.16,0.2514664,3.6,1442188800.0,NSI,EQUITY,435070016.0,7.454,-25012500.0,153078743040.0,118212.0,118212.0,3783822592.0,48.75,93.35,0.7844932,65.7506,,,4823269888.0,,82.645,,0.291,0.89238,-0.00519,0.27502,-2.53409,66.14,66.15,64.0,67.44,66.14,,1.2924641,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,64.83,,,,,,none,,-1.98,2.6,Hold,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,1
4280,2024-12-20 18:25:24,ABB.NS,3384.0,7.0,3.0,1.0,8.0,2.0,86400.0,2.0,7359.8,6886.0,7407.45,34.46,0.0047,1724371200.0,0.4326,0.33,0.73,557186.0,557186.0,375157.0,,,,,7610.2383,34.46,0.0046872236,1507929489408.0,52281987.0,211908000.0,0.75,0.113520004,211990000.0,299.284,23.126028,0.214,79.4,97.17,0.5448414,10.66,1724371200.0,NSI,EQUITY,50092900352.0,236.447,20814125056.0,473400000.0,211731.0,211731.0,1466668285952.0,4340.3,9149.95,12.6645775,7518.609,,,115808698368.0,0.747,546.532,0.214,0.052,0.40654,0.17973,0.17423001,0.14523,7351.9,7359.8,6886.0,7407.45,7351.9,87.169395,70.92865,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,6921.25,9050.0,5608.0,7721.1304,7930.0,2.70833,hold,23.0,-5.86,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,13
4281,2024-12-20 18:25:24,ABBOTINDIA.NS,3814.0,,,,,,86400.0,2.0,28927.0,28501.0,29218.6,410.0,0.014099999,1721347200.0,0.6782,0.7,0.013,14576.0,14576.0,9441.0,0.19217,0.38752997,1107900032.0,10111299584.0,27809.93,,,606933680128.0,5200227.0,21249300.0,0.75527,0.07854,21267700.0,1657.016,17.293344,0.146,604.32,,0.28534114,410.0,1721347200.0,NSI,EQUITY,11057000448.0,520.337,15006499840.0,605000000.0,7039.0,7039.0,608906117120.0,22239.05,30521.0,10.037934,28431.998,1.085,2.247,60660498432.0,1.718,2854.723,0.146,0.093,0.44891998,0.24739,0.25814,0.21178,29053.85,28927.0,28501.0,29218.6,29053.85,47.41751,39.74729,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - General,Healthcare,28655.35,32700.0,17872.0,28331.428,31000.0,2.14286,buy,7.0,-1.37,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),11,5
4282,2024-12-20 18:25:24,ABCAPITAL.NS,55000.0,,,,,,86400.0,2.0,190.65,185.15,192.0,,,,,,1.133,2905619.0,2905619.0,4984464.0,0.01676,0.13519,,-227083796480.0,214.7457,,,1701360697344.0,806193672.0,2605100032.0,0.75952005,0.10872,2616229888.0,110.094,1.6913729,0.42,14.3,7.08,0.19380093,,,NSI,EQUITY,29676400640.0,11.385,,1216339247104.0,3047505.0,3047505.0,485095702528.0,158.1,246.9,1.6786939,200.6236,93.686,120.135,288972111872.0,399.158,111.096,0.413,0.375,0.27929002,,0.17397,0.12946,190.65,190.65,185.15,192.0,190.65,13.021679,11.244233,ABCAPITAL.NS,ADITYA BIRLA CAPITAL LTD.,Aditya Birla Capital Limited,Financial Conglomerates,Financial Services,186.21,285.0,247.0,266.8889,270.0,,none,9.0,-2.33,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,10,4
