row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
265304,2025-06-17 18:37:01,AADHARHFC.NS,,,,,,,86400.0,2.0,445.5,441.5,447.2,,,,0.0,,,264396.0,264396.0,709813.0,0.0431,0.16851,,-30266499072.0,431.749,0.0,0.0,337369858048.0,104238044.0,432059008.0,0.75814,0.09033,431748000.0,147.83,3.0149496,0.214,20.85,,0.07200682,,,NSI,EQUITY,17233799168.0,39.98,,163365502976.0,384254.0,384254.0,192568705024.0,346.05,516.8,10.253542,455.7,44.816,45.542,18780700672.0,256.369,44.139,0.135,0.181,1.0,0.0,0.61612,0.48551,443.65,445.5,441.5,447.2,443.65,21.3765,14.624052,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Mortgage Finance,Financial Services,445.7,650.0,525.0,563.125,555.0,,none,8.0,0.46,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,8
265305,2025-06-17 18:37:01,AAKASH.NS,1252.0,,,,,,86400.0,2.0,9.49,8.45,9.49,,,,0.0,,0.461,591721.0,591721.0,168145.0,,,,,9.8654,0.0,0.0,1097037952.0,,101250000.0,,,103593000.0,6.043,1.4496111,-0.367,6.01,,-0.23121387,,,NSI,EQUITY,40629000.0,0.394,152442832.0,178736992.0,326214.0,326214.0,886950016.0,7.06,17.15,0.85856074,8.3214,,,1033066112.0,29.875,9.893,-0.375,0.071,0.86458,0.14756,0.01766,0.049050003,9.31,9.49,8.45,9.49,9.31,1.4575707,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Oil & Gas Equipment & Services,Energy,8.76,,,,,,none,,-5.91,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),8,5
265306,2025-06-17 18:37:01,AAREYDRUGS.NS,,,,,,,86400.0,2.0,57.5,56.0,58.69,,,,0.0,,0.398,19877.0,19877.0,63653.0,0.00071000005,0.02967,-103436624.0,96530000.0,54.6527,0.0,0.0,13801084928.0,108097145.0,28354300.0,0.53815,0.023640001,28402800.0,5.892,9.546843,-0.782,1.43,,0.22376275,,,NSI,EQUITY,32294000.0,0.137,22514000.0,348560000.0,42554.0,42554.0,1594929408.0,32.85,74.8,0.33652326,53.2402,1.371,2.202,4739432960.0,25.17,168.938,-0.974,-0.486,0.02507,0.00475,-0.03176,0.00849,57.37,57.5,56.0,58.69,57.37,39.335667,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,56.25,,,,,,none,,-1.95,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,16,16
265307,2025-06-17 18:37:01,AARON.NS,158.0,,,,,,86400.0,2.0,403.4,394.0,403.85,1.0,0.25,1726531200.0,0.1344,,0.373,2459.0,2459.0,10156.0,,,,,332.032,0.0,0.0,4510954496.0,2919970.0,10473200.0,,,10473200.0,36.317,10.873695,0.5,7.45,,0.5162879,1.0,1726531200.0,NSI,EQUITY,20951000.0,2.003,132834248.0,345280000.0,8779.0,8779.0,4135866624.0,251.05,430.0,5.673646,368.74,,,728961024.0,89.772,70.002,0.496,0.254,0.34155998,0.18222,0.15313,0.107209995,400.3,403.4,394.0,403.85,400.3,53.00671,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Specialty Industrial Machinery,Industrials,394.9,,,,,,none,,-1.35,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),15,10
265308,2025-06-17 18:37:01,AARTECH.NS,,,,,,,86400.0,2.0,70.9,68.6,71.23,0.25,0.35,1727049600.0,0.2874,,0.538,306364.0,306364.0,143395.0,0.047870003,0.090579994,-14178625.0,-15216000.0,66.85125,0.0,0.0,2228930048.0,7620868.0,31770400.0,0.73919,0.0,33141400.0,9.622,7.2988987,,0.87,,-0.05917555,0.25,1727049600.0,NSI,EQUITY,140798000.0,4.307,37173000.0,56375000.0,504428.0,504428.0,2231235328.0,49.75,105.39,6.137828,59.01,1.845,3.152,363521984.0,17.9,11.585,,0.058,0.51344,0.10226,0.17368999,0.075100005,70.75,70.9,68.6,71.23,70.75,80.724144,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,70.23,,,,,,none,,-0.73,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,18,9
265309,2025-06-17 18:37:01,AARTIDRUGS.NS,,,,,,,86400.0,2.0,462.25,450.0,467.05,1.0,0.22,1738627200.0,0.0545,2.33,0.412,149666.0,149666.0,476554.0,0.057740003,0.1268,-145446496.0,2445799936.0,431.91125,1.0,0.0021637997,48152969216.0,35501281.0,91270000.0,0.60609,0.10457,91635400.0,149.836,3.0092902,0.329,18.35,,-0.11406118,1.0,1738627200.0,NSI,EQUITY,226100000.0,2.475,2870599936.0,6150700032.0,268629.0,268629.0,41162571776.0,312.0,635.0,1.7244263,413.425,0.936,1.599,23870300160.0,44.917,260.478,0.338,0.092,0.35397,0.12026,0.118669994,0.07045,462.15,462.25,450.0,467.05,462.15,24.572206,15.932862,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,450.9,461.0,461.0,461.0,461.0,,none,1.0,-2.43,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,6
265310,2025-06-17 18:37:01,AARTIIND.NS,,,,,,,86400.0,2.0,463.15,454.4,468.9,1.0,0.22,1721952000.0,0.1096,0.34,0.571,983818.0,983818.0,1808592.0,0.03419,0.060760003,-4989499904.0,12419999744.0,452.7185,1.0,0.002159594,203901812736.0,205250909.0,362520000.0,0.426,0.24159999,368089984.0,154.138,2.955793,-0.27,9.12,,-0.3293504,1.0,1721952000.0,NSI,EQUITY,2950000128.0,8.113,10010000384.0,38470000640.0,1298876.0,1298876.0,165164122112.0,344.2,765.5,2.2715464,445.647,0.284,0.835,72709996544.0,68.635,200.557,-0.272,0.099,0.35979,0.13767,0.07953,0.04552,463.05,463.15,454.4,468.9,463.05,49.956142,25.088575,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,455.6,680.0,350.0,489.38095,500.0,2.68182,hold,21.0,-1.61,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,10
265311,2025-06-17 18:37:01,AARTIPHARM.NS,,,,,,,86400.0,2.0,874.4,855.4,883.7,3.5,0.4,1739491200.0,0.1165,,-0.415,329998.0,329998.0,553368.0,0.08597,0.1454,-2191792640.0,3315614976.0,697.85474,0.0,0.0,82790408192.0,48127161.0,90634600.0,0.45529997,0.15732999,90645000.0,219.622,3.9121766,0.354,30.08,,0.35831904,2.5,1739491200.0,NSI,EQUITY,562057024.0,6.203,4643706880.0,4131151872.0,272225.0,272225.0,77882187776.0,551.05,949.5,3.6822429,795.821,1.109,2.012,21150746624.0,20.761,233.399,0.353,0.115,0.46674,0.21955,0.21784,0.12878999,874.35,874.4,855.4,883.7,874.35,28.56383,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,859.2,,,,,,none,,-1.73,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,6
265312,2025-06-17 18:37:01,AARTISURF.NS,,,,,,,86400.0,2.0,562.25,549.0,565.45,,,1627862400.0,0.0,,1.237,4820.0,4820.0,15935.0,0.03415,0.06454,-269905632.0,111381000.0,597.16174,1.0,0.0017785683,5844198912.0,3660627.0,8458500.0,0.55527,0.0,8499870.0,275.219,2.0080373,1.089,17.2,,-0.16808462,2.954095,1627862400.0,NSI,EQUITY,12068000.0,1.428,419182016.0,1103934976.0,6704.0,6704.0,4697453568.0,396.0,918.0,0.712723,508.295,0.421,1.352,6590854144.0,47.456,779.409,1.092,0.274,0.18931,0.0636,0.07565,0.02207,562.25,562.25,549.0,565.45,562.25,32.130814,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,552.65,,,,,,none,,-1.71,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,16
265313,2025-06-17 18:37:01,AARVEEDEN.NS,,,,,,,86400.0,2.0,145.4,145.4,145.4,,,1346284800.0,0.0,,0.293,2823.0,2823.0,20801.0,-0.18326001,0.70056,1013001280.0,274716992.0,106.96515,0.0,0.0,4275615488.0,11459184.0,25764300.0,0.73880994,0.0,25856400.0,15.23,9.546947,,7.89,,4.3255563,0.5,1346284800.0,NSI,EQUITY,148923008.0,6.346,-899004992.0,942593024.0,31641.0,31641.0,3759520512.0,26.05,160.87,8.855745,140.7096,0.189,0.545,424528992.0,263.721,18.086,,-0.687,-1.03321,-2.11765,-7.0440197,0.43681,148.37,145.4,145.4,145.4,148.37,18.42839,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,145.4,,,,,,none,,-2.0,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),13,10
265314,2025-06-17 18:37:01,AARVI.NS,,,,,,,86400.0,2.0,108.25,108.25,113.65,2.0,1.82,1721952000.0,0.2924,1.93,0.092,6416.0,6416.0,9084.0,0.03847,0.083000004,-247424128.0,-24026000.0,125.24275,2.0,0.01819174,1741671808.0,,14784000.0,,,14921000.0,84.85,1.3231585,-0.027,6.84,,-0.20229286,2.0,1721952000.0,NSI,EQUITY,149954000.0,10.153,133929000.0,267812000.0,6752.0,6752.0,1659799680.0,88.0,168.0,0.32520288,108.709,1.629,2.031,5103889920.0,21.37,345.019,-0.034,0.401,0.2616,0.02624,0.02733,0.01968,109.94,108.25,108.25,113.65,109.94,16.413742,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,112.27,,,,,,none,,2.12,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,1
265315,2025-06-17 18:37:01,AAVAS.NS,,,,,,,86400.0,2.0,1852.0,1818.0,1864.5,,,,0.0,,0.359,69556.0,69556.0,214302.0,0.032679997,0.14116,,-16601262080.0,1783.0475,0.0,0.0,271915565056.0,41582806.0,79156896.0,0.38095,0.42231,79363800.0,551.066,3.3086784,0.079,71.98,75.04,-0.013654649,,,NSI,EQUITY,15606805504.0,197.219,,139184750592.0,109878.0,109878.0,144704012288.0,1603.3,2234.0,10.930773,1898.587,3644.391,3644.391,13238222848.0,319.17,167.268,0.072,0.139,0.99371004,0.0,0.52922,0.43367,1874.5,1852.0,1818.0,1864.5,1874.5,25.330647,24.297709,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,1823.3,2490.0,1507.0,2133.2222,2100.0,2.66667,hold,18.0,-2.73,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,8
265316,2025-06-17 18:37:01,ABAN.NS,,,,,,,86400.0,2.0,54.25,51.1,54.62,,,1442188800.0,0.0,1.13,-0.16,137321.0,137321.0,92380.0,0.10087,,8817627136.0,1388899968.0,54.51805,0.0,0.0,158220091392.0,29673386.0,58365300.0,0.48283002,0.01713,58870800.0,-4352.773,-0.011778698,,-152.4,50.16,-0.22215849,3.6,1442188800.0,NSI,EQUITY,1918960000.0,32.882,3643830016.0,156971941888.0,225459.0,225459.0,2992388864.0,35.32,91.5,0.4479805,42.4492,0.014,0.021,6679730176.0,,114.459,,-0.145,0.9247,0.54551,0.22259001,-1.3314799,54.27,54.25,51.1,54.62,54.27,,1.0221292,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,51.27,,,,,,none,,-5.53,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,8,1
265317,2025-06-17 18:37:01,ABB.NS,3625.0,9.0,10.0,2.0,8.0,10.0,86400.0,2.0,6040.0,6014.0,6084.0,67.96,1.13,1746144000.0,0.3866,0.33,0.626,101943.0,101943.0,364038.0,,,,,6438.775,0.0,0.0,1219910828032.0,50764770.0,211908000.0,0.75321996,0.11581001,213083008.0,333.89,18.073317,0.033,89.01,97.17,-0.3217548,33.5,1746144000.0,NSI,EQUITY,55025000448.0,259.664,22712899584.0,518800000.0,233685.0,233685.0,1278758879232.0,4684.45,9149.95,10.423948,5686.938,,,122675101696.0,0.733,578.815,0.033,0.026,0.41879,0.18515,0.1736,0.15382,6014.0,6040.0,6014.0,6084.0,6014.0,67.79575,62.1025,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,6034.5,7040.0,4970.0,6048.913,6100.0,2.04348,buy,23.0,0.34,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,10
265318,2025-06-17 18:37:01,ABBOTINDIA.NS,,,,,,,86400.0,2.0,31675.0,31325.0,31845.0,475.0,1.5,1753315200.0,0.616,0.81,0.007,14704.0,14704.0,8512.0,0.16224001,0.35664,-10116287488.0,10118400000.0,29285.453,475.0,0.014996054,658799525888.0,5200441.0,21249300.0,0.75514,0.07804,21269600.0,1992.016,15.963727,0.279,665.18,,0.1646055,475.0,1753401600.0,NSI,EQUITY,16279199744.0,766.059,15139200000.0,1966700032.0,9626.0,9626.0,675727736832.0,25325.0,32200.0,10.543172,30534.41,1.427,3.386,64091500544.0,4.646,3016.076,0.279,0.115,0.42622003,0.23621,0.2559,0.22069,31675.0,31675.0,31325.0,31845.0,31675.0,47.80661,37.80904,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,31800.0,35750.0,28500.0,33417.5,34750.0,1.75,buy,8.0,0.39,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),8,8
