row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
2127,2024-12-19 18:29:18,AADHARHFC.NS,3931.0,,,,,,86400.0,2.0,427.95,421.7,428.95,,,,,,,455205.0,455205.0,964732.0,0.043319996,0.16816,,-22989899776.0,420.3503,,,313635078144.0,99388879.0,430680000.0,0.76057,0.07858,430680000.0,137.056,3.0998278,0.153,16.14,,0.31658828,,,NSI,EQUITY,18294900736.0,42.7,,146087297024.0,770474.0,770474.0,182974398464.0,292.0,516.8,10.499659,433.667,35.121,35.655,17426700288.0,248.777,42.784,0.064,0.246,0.98120004,,0.62783,0.47839,433.75,427.95,421.7,428.95,433.75,26.322802,15.811314,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Mortgage Finance,Financial Services,424.85,600.0,550.0,572.0,560.0,,none,5.0,-2.05,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,8
2128,2024-12-19 18:29:18,AAKASH.NS,1252.0,,,,,,86400.0,2.0,10.22,10.22,10.65,,,,,,0.779,85382.0,85382.0,182471.0,,,,,11.74845,,,1279812480.0,33216694.0,101250000.0,,,102308000.0,5.78,1.8200692,0.155,6.03,,0.09947646,,,NSI,EQUITY,78372000.0,0.786,172108832.0,259766000.0,205690.0,205690.0,1065150016.0,8.25,17.15,1.0658215,11.0604,,,999369984.0,44.387,9.921,0.2,0.421,0.87749,0.17222,0.0627,0.06368,10.5,10.22,10.22,10.65,10.5,1.7446103,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Oil & Gas Equipment & Services,Energy,10.52,,,,,,none,,0.19,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,1
2129,2024-12-19 18:29:18,AAREYDRUGS.NS,,,,,,,86400.0,2.0,56.84,56.84,57.97,,,,,,0.92,4728.0,4728.0,27455.0,,,,,54.9962,,,1843319168.0,13659921.0,28354300.0,0.51126,0.02622,28729200.0,47.327,1.2248822,0.71,2.26,,0.23030305,,,NSI,EQUITY,28900924.0,1.03,42721344.0,313523072.0,9855.0,9855.0,1643698816.0,37.35,74.8,0.3485563,60.7488,,,4715734016.0,23.613,180.526,0.541,1.491,0.02987,0.00906,0.00561,0.01102,56.84,56.84,56.84,57.97,56.84,25.650444,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,57.97,,,,,,none,,1.99,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
2130,2024-12-19 18:29:18,AARON.NS,158.0,,,,,,86400.0,2.0,368.0,355.2,370.0,1.0,0.0028,1726531200.0,0.1456,,0.45,23472.0,23472.0,27217.0,0.097720005,0.20387,-243749248.0,75134000.0,274.01624,,,4159220480.0,2956817.0,10473200.0,,,10634500.0,36.317,9.898945,0.52,6.88,,0.25904036,1.0,1726531200.0,NSI,EQUITY,20951000.0,1.978,126670000.0,345280000.0,32018.0,32018.0,3765115392.0,242.1,380.0,5.4420114,299.004,0.271,1.208,691860992.0,89.772,66.456,0.564,0.306,0.33990002,0.18309,0.1505,0.10429,362.1,368.0,355.2,370.0,362.1,52.252907,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Specialty Industrial Machinery,Industrials,359.5,,,,,,none,,-0.72,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,13
2131,2024-12-19 18:29:18,AARTECH.NS,73.0,,,,,,86400.0,2.0,74.24,73.11,78.92,0.25,0.0042,1727049600.0,0.3268,,0.579,241832.0,241832.0,239340.0,,,,,69.4191,,,1821903104.0,4764122.0,31770400.0,0.76819,,31816900.0,9.296,8.487522,0.438,0.92,,0.73202765,0.25,1727049600.0,NSI,EQUITY,113700000.0,3.555,-2993250.0,42002000.0,146791.0,146791.0,2510353408.0,42.416664,87.4,7.612137,69.182,,,329783008.0,14.219,10.461,0.42,0.037,0.35029998,-0.00908,-0.06713,0.049039997,75.17,74.24,73.11,78.92,75.17,85.76087,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,78.9,,,,,,none,,4.96,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),22,8
2132,2024-12-19 18:29:18,AARTIDRUGS.NS,1064.0,,,,,,86400.0,2.0,430.65,424.35,434.95,1.0,0.0023,1707177600.0,0.060399998,2.33,0.826,82306.0,82306.0,132312.0,0.061680004,0.12241,837400128.0,3081932032.0,499.7955,,,45097254912.0,35233871.0,91270000.0,0.6184,0.097279996,91386000.0,139.958,3.0859258,-0.116,16.57,,-0.15166664,1.0,1707177600.0,NSI,EQUITY,295600000.0,3.239,2867795968.0,5901000192.0,111505.0,111505.0,39469613056.0,424.35,635.0,1.6586614,472.422,0.914,1.608,23796064256.0,46.181,259.782,-0.106,-0.067,0.33796,0.12052,0.09159,0.06397,432.65,430.65,424.35,434.95,432.65,26.065178,15.996296,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,431.9,555.0,555.0,555.0,555.0,,none,1.0,-0.17,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,12
2133,2024-12-19 18:29:18,AARTIIND.NS,6100.0,,,,,,86400.0,2.0,415.0,413.25,418.05,1.0,0.0023999999,1721952000.0,0.08140001,0.37,0.719,1006030.0,1006030.0,1850630.0,0.041500002,0.08507,-7368462336.0,8858699776.0,615.0055,,,187870560256.0,202796389.0,362519008.0,0.42952,0.23792,362561984.0,150.729,2.7566028,-0.429,12.27,,-0.2891099,1.0,1721952000.0,NSI,EQUITY,3240000000.0,8.972,10508600320.0,38829998080.0,1235534.0,1235534.0,150644506624.0,413.25,769.25,2.1528888,472.48,0.309,0.889,69973196800.0,71.339,192.789,-0.424,0.123,0.36303002,0.15018,0.056950003,0.06366,421.7,415.0,413.25,418.05,421.7,33.86308,26.844397,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,415.5,775.0,320.0,504.8095,450.0,,none,21.0,-1.47,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,15
2134,2024-12-19 18:29:18,AARTIPHARM.NS,2095.0,,,,,,86400.0,2.0,559.0,557.05,581.35,2.0,0.0034999999,1722384000.0,0.1192,,,370440.0,370440.0,184243.0,0.07967,0.12981,-1501003392.0,2112627968.0,591.1765,,,54009090048.0,44866541.0,90626000.0,0.47564998,0.18099001,90714304.0,204.972,2.7867222,0.054,25.18,,0.15924025,1.0,1722384000.0,NSI,EQUITY,995131008.0,10.986,4033265920.0,3864698112.0,262205.0,262205.0,51816009728.0,399.55,721.7,2.6329517,628.007,0.795,2.014,19679817728.0,20.815,217.207,0.052,0.041,0.43523,0.20493999,0.15892,0.1159,564.55,559.0,557.05,581.35,564.55,22.684671,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,571.2,,,,,,none,,1.18,2.1,Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,10,9
2135,2024-12-19 18:29:18,AARTISURF.NS,334.0,,,,,,86400.0,2.0,652.6,643.2,652.6,,,1627862400.0,,,1.151,5015.0,5015.0,14027.0,,,,,678.661,,,6910230016.0,3637919.0,8458500.0,0.58871,0.00017000001,8544220.0,257.303,2.5285363,-0.577,18.1,,0.053539753,2.954095,1627862400.0,NSI,EQUITY,63145000.0,7.452,568038528.0,992084992.0,5040.0,5040.0,5503099904.0,548.15,918.0,0.9413999,699.137,,,5845656064.0,45.486,717.942,-0.577,-0.036,0.23754999,0.09717,0.03762,0.0313,653.3,652.6,643.2,652.6,653.3,35.944748,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,650.6,,,,,,none,,-0.41,1.4,Strong Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,22,15
2136,2024-12-19 18:29:18,AARVEEDEN.NS,386.0,,,,,,86400.0,2.0,101.46,101.46,101.46,,,1346284800.0,,,0.967,44030.0,44030.0,23743.0,,,,,40.7196,,,,8969461.0,23459800.0,0.75435996,0.02105,23502200.0,7.331,13.839858,,7.58,,2.6372943,0.5,1346284800.0,NSI,EQUITY,,,-286682496.0,,21609.0,21609.0,2384533248.0,21.65,101.46,2.7067287,64.6936,,,880964992.0,,37.56,,0.305,0.08675,-0.32542,-0.88962,-0.03907,99.48,101.46,101.46,101.46,99.48,13.385224,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,101.46,,,,,,none,,1.99,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),12,8
2137,2024-12-19 18:29:18,AARVI.NS,,,,,,,86400.0,2.0,139.0,136.62,141.05,2.0,0.0145000005,1721952000.0,0.2789,2.06,0.297,18823.0,18823.0,46402.0,0.037720002,0.092159994,,,140.2894,,,2086654080.0,2843997.0,14784000.0,,,14882400.0,78.771,1.7662592,-0.213,7.17,,0.03975153,2.0,1721952000.0,NSI,EQUITY,214312000.0,14.458,117092752.0,256388992.0,14485.0,14485.0,2056898048.0,112.95,184.25,0.4913597,143.2756,1.543,2.251,4186135040.0,21.456,282.933,-0.214,0.124,0.26378,0.02797,0.026619999,0.025409998,142.29,139.0,136.62,141.05,142.29,19.404463,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,139.13,,,,,,none,,-2.22,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,1
2138,2024-12-19 18:29:18,AAVAS.NS,6075.0,,,,,,86400.0,2.0,1651.0,1651.0,1695.9,,,,,,0.801,574472.0,574472.0,138388.0,0.03341,0.14104,,-17657720832.0,1672.192,,,243778830336.0,57660000.0,79143800.0,0.18764,0.56573004,79184096.0,511.572,3.282627,0.216,67.29,75.04,0.1306876,,,NSI,EQUITY,14149410816.0,178.799,,124793954304.0,141319.0,141319.0,132906188800.0,1307.0,1978.95,10.786971,1679.604,236.351,236.351,12320992256.0,308.257,155.694,0.215,0.133,0.9928,,0.5815,0.43280998,1682.35,1651.0,1651.0,1695.9,1682.35,24.95616,18.225271,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,1679.3,2316.0,1487.0,1955.9445,1962.5,1.88889,buy,18.0,-0.18,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,8
2139,2024-12-19 18:29:18,ABAN.NS,31.0,,,,,,86400.0,2.0,66.0,65.81,67.18,,,1442188800.0,,1.13,0.782,45349.0,45349.0,95276.0,,,,,67.1253,,,156588605440.0,29665518.0,58365300.0,0.48494,0.01713,58365300.0,-4090.086,,,-174.75,50.16,0.2599244,3.6,1442188800.0,NSI,EQUITY,435070016.0,7.454,-25012500.0,153078743040.0,130410.0,130410.0,3860280832.0,48.75,93.35,0.8003452,65.8502,,,4823269888.0,,82.645,,0.291,0.89238,-0.00519,0.27502,-2.53409,66.65,66.0,65.81,67.18,66.65,,1.3185805,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,66.14,,,,,,none,,-0.77,2.6,Hold,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,1
2140,2024-12-19 18:29:18,ABB.NS,3384.0,7.0,3.0,1.0,8.0,2.0,86400.0,2.0,7620.0,7335.1,7620.0,34.46,0.0045,1724371200.0,0.4326,0.33,0.73,233286.0,233286.0,379116.0,,,,,7601.606,34.46,0.004500369,1572598710272.0,52281987.0,211908000.0,0.75,0.11095,211990000.0,299.284,24.564962,0.214,79.63,97.17,0.63457143,10.66,1724371200.0,NSI,EQUITY,50092900352.0,236.447,20814125056.0,473400000.0,230887.0,230887.0,1557926379520.0,4340.3,9149.95,13.452585,7541.777,,,115808698368.0,0.747,546.532,0.214,0.052,0.40654,0.17973,0.17423001,0.14523,7657.15,7620.0,7335.1,7620.0,7657.15,92.32576,75.34193,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,7351.9,9050.0,5608.0,7721.1304,7930.0,2.70833,hold,23.0,-3.99,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,13
2141,2024-12-19 18:29:18,ABBOTINDIA.NS,3814.0,,,,,,86400.0,2.0,28088.0,27940.05,29243.95,410.0,0.0146,1721347200.0,0.6782,0.7,0.013,20490.0,20490.0,9277.0,0.19217,0.38752997,1107900032.0,10111299584.0,27802.69,,,586868654080.0,5200227.0,21249300.0,0.75527,0.07854,21267700.0,1657.016,17.533838,0.146,604.36,,0.25743294,410.0,1721347200.0,NSI,EQUITY,11057000448.0,520.337,15006499840.0,605000000.0,6217.0,6217.0,617908535296.0,22000.0,30521.0,10.186341,28423.738,1.085,2.247,60660498432.0,1.718,2854.723,0.146,0.093,0.44891998,0.24739,0.25814,0.21178,28109.6,28088.0,27940.05,29243.95,28109.6,48.07375,40.300045,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - General,Healthcare,29053.85,32700.0,17872.0,28331.428,31000.0,2.14286,buy,7.0,3.36,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),11,4
2142,2024-12-19 18:29:18,ABCAPITAL.NS,55000.0,,,,,,86400.0,2.0,186.1,186.0,191.17,,,,,,1.133,2439387.0,2439387.0,5286814.0,0.01676,0.13519,,-227083796480.0,214.66145,,,1701986304000.0,806193672.0,2605100032.0,0.75952005,0.10862,2616229888.0,110.094,1.731702,0.42,14.3,7.08,0.19905782,,,NSI,EQUITY,29676400640.0,11.385,,1216339247104.0,2993536.0,2993536.0,496662315008.0,155.0,246.9,1.7187206,201.2984,93.686,120.135,288972111872.0,399.158,111.096,0.413,0.375,0.27929002,,0.17397,0.12946,190.89,186.1,186.0,191.17,190.89,13.332168,11.512341,ABCAPITAL.NS,ADITYA BIRLA CAPITAL LTD.,Aditya Birla Capital Limited,Financial Conglomerates,Financial Services,190.65,285.0,247.0,266.8889,270.0,,none,9.0,-0.13,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
