row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
260917,2025-06-12 18:38:31,AADHARHFC.NS,,,,,,,,2.0,447.0,440.4,448.15,,,,,,,,292935.0,,,,,,431.659,0.0,0.0,,,431748000.0,,,,147.83,2.990259,,,,,,,NSI,EQUITY,,,,,,438827.0,190854201344.0,346.05,516.8,,456.004,,,,,,,,,,,,,,,,445.95,21.18112,,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Unknown,Unknown,,,,,,,,,,1.8,Buy,Hold,High Beta (more volatile),,,,,14,14
260918,2025-06-12 18:38:31,AAKASH.NS,,,,,,,,2.0,8.44,8.37,8.62,,,,,,,,131305.0,,,,,,9.9242,0.0,0.0,,,101250000.0,,,,6.043,1.3916928,,,,,,,NSI,EQUITY,,,,,,185275.0,851512512.0,7.06,17.15,,8.2634,,,,,,,,,,,,,,,,8.55,1.3993343,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,,,6,6
260919,2025-06-12 18:38:31,AAREYDRUGS.NS,,,,,,,,2.0,55.85,54.5,56.19,,,,,,,,45854.0,,,,,,54.77135,0.0,0.0,,,28354300.0,,,,5.892,9.278683,,,,,,,NSI,EQUITY,,,,,,30037.0,1569449856.0,32.85,74.8,,51.9714,,,,,,,,,,,,,,,,53.76,38.23077,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Unknown,Unknown,,,,,,,,,,1.4,Strong Buy,Hold,High Beta (more volatile),,,,,17,17
260920,2025-06-12 18:38:31,AARON.NS,,,,,,,,2.0,395.05,390.2,402.0,1.0,0.25,,,,,,4715.0,,,,,,330.129,0.0,0.0,,,10473200.0,,,,36.317,10.837899,,,,,,,NSI,EQUITY,,,,,,10595.0,4122251520.0,251.05,430.0,,364.802,,,,,,,,,,,,,,,,395.4,52.97443,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Unknown,Unknown,,,,,,,,,,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,10,10
260921,2025-06-12 18:38:31,AARTECH.NS,,,,,,,,2.0,73.0,69.6,76.79,0.25,0.34,,,,,,1418499.0,,,,,,66.9863,0.0,0.0,,,31770400.0,,,,9.622,7.3695703,,,,,,,NSI,EQUITY,,,,,,321534.0,2278402304.0,49.75,105.39,,57.8982,,,,,,,,,,,,,,,,73.14,81.50575,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Unknown,Unknown,,,,,,,,,,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,10,10
260922,2025-06-12 18:38:31,AARTIDRUGS.NS,,,,,,,,2.0,472.6,468.85,494.0,1.0,0.21,,,,,,696157.0,,,,,,433.1015,1.0,0.0021159542,,,91270000.0,,,,149.836,3.1607893,,,,,,,NSI,EQUITY,,,,,,344261.0,43225473024.0,312.0,635.0,,405.498,,,,,,,,,,,,,,,,472.6,25.823338,,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Unknown,Unknown,,,,,,,,,,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,4,4
260923,2025-06-12 18:38:31,AARTIIND.NS,,,,,,,,2.0,479.75,468.0,482.9,1.0,0.21,,,,,,1028487.0,,,,,,454.70074,1.0,0.0020911752,,,362520000.0,,,,154.138,3.0482426,,,,,,,NSI,EQUITY,,,,,,1216063.0,170330030080.0,344.2,765.5,,440.299,,,,,,,,,,,,,,,,478.2,51.46221,,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Unknown,Unknown,,,,,,,,,,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,10,10
260924,2025-06-12 18:38:31,AARTIPHARM.NS,,,,,,,,2.0,921.4,912.0,935.65,3.5,0.38,,,,,,190443.0,,,,,,694.78876,0.0,0.0,,,90634600.0,,,,219.622,4.1812754,,,,,,,NSI,EQUITY,,,,,,316367.0,83270623232.0,551.05,949.5,,785.307,,,,,,,,,,,,,,,,916.85,30.538742,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,6,6
260925,2025-06-12 18:38:31,AARTISURF.NS,,,,,,,,2.0,587.95,570.0,598.9,,,,,,,,6859.0,,,,,,598.3395,1.0,0.0017008248,,,8458500.0,,,,275.219,2.083795,,,,,,,NSI,EQUITY,,,,,,8044.0,4867862016.0,396.0,918.0,,499.122,,,,,,,,,,,,,,,,587.95,33.40128,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Unknown,Unknown,,,,,,,,,,1.4,Strong Buy,Hold,High Beta (more volatile),,,,,17,17
260926,2025-06-12 18:38:31,AARVEEDEN.NS,,,,,,,,2.0,155.0,154.49,155.0,,,,,,,,19460.0,,,,,,105.4091,0.0,0.0,,,25764300.0,,,,15.23,10.143796,,,,,,,NSI,EQUITY,,,,,,28822.0,3992964096.0,24.25,160.87,,139.985,,,,,,,,,,,,,,,,157.65,19.555696,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Unknown,Unknown,,,,,,,,,,2.2,Buy,Hold,High Beta (more volatile),,,,,10,10
260927,2025-06-12 18:38:31,AARVI.NS,,,,,,,,2.0,113.27,111.22,115.29,2.0,1.77,,,,,,3502.0,,,,,,125.7507,0.0,0.0,,,14784000.0,,,,84.85,1.3225693,,,,,,,NSI,EQUITY,,,,,,9817.0,1659060480.0,88.0,168.0,,108.262,,,,,,,,,,,,,,,,113.26,16.406433,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Unknown,Unknown,,,,,,,,,,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,,,3,3
260928,2025-06-12 18:38:31,AAVAS.NS,,,,,,,,2.0,1872.0,1812.3,1878.2,,,,,,,,73482.0,,,,,,1781.1696,0.0,0.0,,,79156896.0,,,,551.066,3.3161185,,,,,,,NSI,EQUITY,,,,,,135935.0,144651321344.0,1603.3,2234.0,,1910.052,,,,,,,,,,,,,,,,1843.3,25.419392,24.352345,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Unknown,Unknown,,,,,,,,,,1.8,Buy,Hold,High Beta (more volatile),,,,,14,14
260929,2025-06-12 18:38:31,ABAN.NS,,,,,,,,2.0,56.35,53.69,56.98,,,,,,,,237379.0,,,,,,54.8957,0.0,0.0,,,58365300.0,,,,-4352.773,-0.012424264,,,,,,,NSI,EQUITY,,,,,,204297.0,3156395520.0,35.32,91.5,,41.4388,,,,,,,,,,,,,,,,55.71,,1.0781499,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,,,6,6
260930,2025-06-12 18:38:31,ABB.NS,,,,,,,,2.0,6079.0,5975.0,6099.0,67.96,1.12,,,,,,369389.0,,,,,,6461.8696,0.0,0.0,,,211908000.0,,,,333.89,18.032885,,,,,,,NSI,EQUITY,,,,,,223003.0,1276060631040.0,4684.45,9149.95,,5633.993,,,,,,,,,,,,,,,,6077.0,67.401764,61.96357,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Unknown,Unknown,,,,,,,,,,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,10,10
260931,2025-06-12 18:38:31,ABBOTINDIA.NS,,,,,,,,2.0,31640.0,31400.0,31850.0,475.0,1.5,,,,,,9055.0,,,,,,29262.3,475.0,0.015015015,,,21249300.0,,,,1992.016,15.850777,,,,,,,NSI,EQUITY,,,,,,9452.0,670946623488.0,25325.0,32200.0,,30450.7,,,,,,,,,,,,,,,,31635.0,47.528374,,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,6,6
260932,2025-06-12 18:38:31,ABCAPITAL.NS,,,,,,,,2.0,246.25,241.7,250.98,,,,,,,,6844443.0,,,,,,194.52005,0.0,0.0,,,2609489920.0,,,,116.69,2.0821836,,,,,,,NSI,EQUITY,,,,,,6969348.0,634027769856.0,149.01,251.0,,207.3218,,,,,,,,,,,,,,,,246.25,19.268042,34.3178,ABCAPITAL.NS,ADITYA BIRLA CAPITAL LTD.,Aditya Birla Capital Limited,Unknown,Unknown,,,,,,,,,,2.2,Buy,Hold,High Beta (more volatile),,,,,10,10
260933,2025-06-12 18:38:31,ABDL.NS,,,,,,,,2.0,426.2,411.3,432.0,3.6,0.85,,,,,,728675.0,,,,,,352.977,3.6,0.008483563,,,279710016.0,,,,55.13,7.5358243,,,,,,,NSI,EQUITY,,,,,,762555.0,116205527040.0,279.0,454.8,,356.066,,,,,,,,,,,,,,,,424.35,57.942818,,ABDL.NS,ALLIED BLEND N DISTILS L,,Unknown,Unknown,,,,,,,,,,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,10,10
260934,2025-06-12 18:38:31,ABFRL.NS,,,,,,,,2.0,77.5,74.9,77.59,,,,,,,,8662924.0,,,,,,269.6819,0.0,0.0,,,1215900032.0,,,,60.571,1.2415181,,,,,,,NSI,EQUITY,,,,,,33954408.0,91435679744.0,73.1,364.4,,210.0486,,,,,,,,,,,,,,,,77.33,,39.578945,ABFRL.NS,ADITYA BIRLA FASHION & RT,Aditya Birla Fashion and Retail Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,,,6,6
260935,2025-06-12 18:38:31,ABMINTLLTD.NS,,,,,,,,2.0,50.8,49.0,50.8,,,,,,,,622.0,,,,,,59.64065,0.0,0.0,,,9408000.0,,,,18.153,2.6992784,,,,,,,NSI,EQUITY,,,,,,807.0,460992000.0,40.93,110.62,,48.99,,,,,,,,,,,,,,,,50.11,272.2222,,ABMINTLLTD.NS,ABM INTERNATIONAL LTD,ABM International Limited,Unknown,Unknown,,,,,,,,,,1.0,Strong Buy,Hold,High Beta (more volatile),,,,,19,19
260936,2025-06-12 18:38:31,ABREL.NS,,,,,,,,2.0,2456.0,2433.7,2525.0,5.0,0.2,,,,,,408561.0,,,,,,2314.2954,2.0,0.00081116153,,,110527000.0,,,,359.667,6.8226995,,,,,,,NSI,EQUITY,,,,,,451097.0,271222194176.0,1638.0,3140.0,,2019.101,,,,,,,,,,,,,,,,2465.6,,,ABREL.NS,ADITYA BIRLA REAL EST LTD,Aditya Birla Real Estate Limited,Unknown,Unknown,,,,,,,,,,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,1,1
260937,2025-06-12 18:38:31,ABSLAMC.NS,,,,,,,,2.0,782.15,778.0,805.0,13.5,1.72,,,,,,249499.0,,,,,,722.985,24.0,0.030639602,,,288544000.0,,,,129.251,6.0765486,,,,,,,NSI,EQUITY,,,,,,396983.0,226883223552.0,556.45,911.85,,684.907,,,,,,,,,,,,,,,,783.3,24.398884,22.640532,ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Aditya Birla Sun Life AMC Limited,Unknown,Unknown,,,,,,,,,,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,4,4
260938,2025-06-12 18:38:31,ACC.NS,,,,,,,,2.0,1909.7,1861.7,1912.0,7.5,0.39,,,,,,296177.0,,,,,,2083.858,7.5,0.003935355,,,187787008.0,,,,988.078,1.8880088,,,,,,,NSI,EQUITY,,,,,,258807.0,350316658688.0,1778.45,2844.0,,1936.242,,,,,,,,,,,,,,,,1905.8,14.631372,15.6030445,ACC.NS,ACC LIMITED,ACC Limited,Unknown,Unknown,,,,,,,,,,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,,,3,3
260939,2025-06-12 18:38:31,ACCELYA.NS,,,,,,,,2.0,1440.0,1426.0,1468.9,100.0,6.96,,,,,,24272.0,,,,,,1490.0623,90.0,0.062661,,,14926300.0,,,,193.182,7.4437575,,,,,,,NSI,EQUITY,,,,,,18001.0,21499107328.0,1218.5,1980.0,,1352.604,,,,,,,,,,,,,,,,1436.3,16.997637,22.971247,ACCELYA.NS,ACCELYA SOLN INDIA LTD,Accelya Solutions India Limited,Unknown,Unknown,,,,,,,,,,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,3,3
260940,2025-06-12 18:38:31,ACCURACY.NS,449.0,,,,,,86400.0,2.0,8.8,8.56,8.8,,,1663804800.0,0.0,,,117017.0,117017.0,192973.0,,,,,9.36515,0.0,0.0,2420395008.0,58768157.0,150560000.0,,,152442000.0,8.212,1.0448124,,0.8,,-0.23544973,0.025,1663804800.0,NSI,EQUITY,127640000.0,0.789,400995008.0,1144940032.0,175518.0,175518.0,1291804800.0,6.51,13.9,0.14650765,8.2368,,,8817319936.0,96.157,42.684,,0.356,0.06027,0.045479998,0.01753,0.01481,8.67,8.8,8.55,8.8,8.67,10.724999,,ACCURACY.NS,ACCURACY SHIPPING LIMITED,Accuracy Shipping Limited,Integrated Freight & Logistics,Industrials,8.58,,,,,,none,,-1.04,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,2
260941,2025-06-12 18:38:31,ACE.NS,,,,,,,,2.0,1258.0,1225.0,1260.0,2.0,0.16,,,,,,131912.0,,,,,,1283.3712,2.0,0.0015910899,,,119001000.0,,,,135.787,9.050203,,,,,,,NSI,EQUITY,,,,,,196974.0,146240339968.0,917.45,1603.0,,1233.675,,,,,,,,,,,,,,,,1257.0,35.80711,30.34321,ACE.NS,ACTION CONST EQUIP LTD,Action Construction Equipment Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,6,6
260942,2025-06-12 18:38:31,ACEINTEG.NS,,,,,,,,2.0,28.2,26.31,28.34,,,,,,,,17984.0,,,,,,28.7904,0.0,0.0,,,10200000.0,,,,33.407,0.80192775,,,,,,,NSI,EQUITY,,,,,,34775.0,273258016.0,20.0,44.34,,25.2598,,,,,,,,,,,,,,,,26.82,47.000004,,ACEINTEG.NS,ACE INTEGRATED SOLU. LTD.,Ace Integrated Solutions Limited,Unknown,Unknown,,,,,,,,,,1.4,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,,,17,17
260943,2025-06-12 18:38:31,ACI.NS,,,,,,,,2.0,634.0,627.0,649.8,3.0,0.47,,,,,,148146.0,,,,,,621.0115,3.0,0.0047296234,,,123428000.0,,,,151.021,4.1822,,,,,,,NSI,EQUITY,,,,,,170983.0,77957120000.0,408.35,832.0,,609.795,,,,,,,,,,,,,,,,634.3,48.103577,13.96727,ACI.NS,ARCHEAN CHEMICAL IND LTD,Archean Chemical Industries Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,,,6,6
260944,2025-06-12 18:38:31,ACL.NS,,,,,,,,2.0,69.9,68.42,69.9,,,,,,,,16374.0,,,,,,73.2703,0.0,0.0,,,92172096.0,,,,15.683,4.369062,,,,,,,NSI,EQUITY,,,,,,35425.0,6315631616.0,48.15,104.7,,58.3958,,,,,,,,,,,,,,,,68.57,,,ACL.NS,ANDHRA CEMENTS LIMITED,Andhra Cements Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,6,6
260945,2025-06-12 18:38:31,ACLGATI.NS,,,,,,,,2.0,72.6,70.5,73.48,,,,,,,,417173.0,,,,,,80.3637,0.0,0.0,,,147062000.0,,,,54.876,1.3020264,,,,,,,NSI,EQUITY,,,,,,575657.0,10519154688.0,52.01,119.85,,63.2594,,,,,,,,,,,,,,,,72.54,87.13414,,ACLGATI.NS,ALLCARGO GATI LIMITED,Allcargo Gati Limited,Unknown,Unknown,,,,,,,,,,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,,,19,19
260946,2025-06-12 18:38:31,ACMESOLAR.NS,,,,,,,,2.0,256.0,243.0,256.0,0.4,0.16,,,,,,687337.0,,,,,,223.58131,0.0,0.0,,,605088000.0,,,,78.612,3.1032157,,,,,,,NSI,EQUITY,,,,,,1080452.0,147611222016.0,167.75,292.4,,225.415,,,,,,,,,,,,,,,,253.1,58.361244,,ACMESOLAR.NS,ACME SOLAR HOLDINGS LTD,,Unknown,Unknown,,,,,,,,,,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,10,10
260947,2025-06-12 18:38:31,ADANIENSOL.NS,,,,,,,,2.0,908.4,870.0,909.95,,,,,,,,3851218.0,,,,,,864.4235,0.0,0.0,,,1201280000.0,,,,183.705,4.773686,,,,,,,NSI,EQUITY,,,,,,4978863.0,1054690312192.0,588.0,1348.0,,886.471,,,,,,,,,,,,,,,,904.5,98.97856,,ADANIENSOL.NS,ADANI ENERGY SOLUTION LTD,Adani Energy Solutions Limited,Unknown,Unknown,,,,,,,,,,1.0,Strong Buy,Hold,High Beta (more volatile),,,,,19,19
260948,2025-06-12 18:38:31,ADANIENT.NS,,,,,,,,2.0,2591.5,2530.0,2601.8,1.3,0.05,,,,,,954347.0,,,,,,2534.8665,1.3,0.0005036417,,,1154179968.0,,,,413.193,6.156203,,,,,,,NSI,EQUITY,,,,,,986549.0,2935887495168.0,2025.0,3345.0,,2428.029,,,,,,,,,,,,,,,,2581.2,41.933727,,ADANIENT.NS,ADANI ENTERPRISES LIMITED,Adani Enterprises Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,,,6,6
260949,2025-06-12 18:38:31,ADANIGREEN.NS,,,,,,,,2.0,1050.0,1012.0,1050.0,,,,,,,,2183021.0,,,,,,1188.636,0.0,0.0,,,1622599936.0,,,,67.631,15.01974,,,,,,,NSI,EQUITY,,,,,,2647078.0,1648236953600.0,758.0,2091.0,,956.709,,,,,,,,,,,,,,,,1046.8,121.36201,,ADANIGREEN.NS,ADANI GREEN ENERGY LTD,Adani Green Energy Limited,Unknown,Unknown,,,,,,,,,,1.0,Strong Buy,Hold,High Beta (more volatile),,,,,19,19
