row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
70913,2025-02-04 18:26:25,AADHARHFC.NS,3931.0,,,,,,86400.0,2.0,390.95,387.1,396.0,,,,,,,154065.0,154065.0,686203.0,0.043319996,0.16816,,-22989899776.0,418.4791,,,295254327296.0,99388879.0,430680000.0,0.76057,0.07679,430680000.0,137.056,2.8601449,0.153,15.83,,0.1863712,,,NSI,EQUITY,18294900736.0,42.7,,146087297024.0,529523.0,529523.0,168826552320.0,292.0,516.8,9.68781,416.297,35.121,35.655,17426700288.0,248.777,42.784,0.064,0.246,0.98120004,,0.62783,0.47839,390.85,390.95,387.1,396.0,390.85,24.763107,14.725156,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Mortgage Finance,Financial Services,392.0,600.0,550.0,570.8333,562.5,,none,6.0,0.29,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,8
70914,2025-02-04 18:26:25,AAKASH.NS,1252.0,,,,,,86400.0,2.0,9.92,9.63,9.92,,,,,,0.779,129195.0,129195.0,202579.0,,,,,11.7304,,,1279812480.0,33216694.0,101250000.0,,,101967000.0,5.78,1.685121,0.155,6.03,,-0.07904762,,,NSI,EQUITY,78372000.0,0.786,172108832.0,259766000.0,320967.0,320967.0,986174976.0,8.25,17.15,0.9867967,10.359,,,999369984.0,44.387,9.921,0.2,0.421,0.87749,0.17222,0.0627,0.06368,9.67,9.92,9.63,9.92,9.67,1.6152569,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Oil & Gas Equipment & Services,Energy,9.74,,,,,,none,,0.72,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,1
70915,2025-02-04 18:26:25,AAREYDRUGS.NS,,,,,,,86400.0,2.0,50.01,46.82,50.49,,,,,,0.92,27891.0,27891.0,14248.0,,,,,56.2966,,,1843319168.0,13659921.0,28354300.0,0.51126,0.02622,29179800.0,47.327,0.994781,0.71,2.22,,-0.05705881,,,NSI,EQUITY,28900924.0,1.03,42721344.0,313523072.0,14807.0,14807.0,1373785088.0,37.35,74.8,0.29131946,55.6436,,,4715734016.0,23.613,180.526,0.541,1.491,0.02987,0.00906,0.00561,0.01102,48.09,50.01,46.82,50.49,48.09,21.207209,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,47.08,,,,,,none,,-2.1,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
70916,2025-02-04 18:26:25,AARON.NS,158.0,,,,,,86400.0,2.0,347.0,347.0,359.0,1.0,0.0029,1726531200.0,0.1456,,0.45,7731.0,7731.0,33896.0,0.097720005,0.20387,-243749248.0,75134000.0,290.76175,,,3996653312.0,2956817.0,10473200.0,,,10596100.0,36.317,9.633229,0.52,6.87,,0.30504334,1.0,1726531200.0,NSI,EQUITY,20951000.0,1.978,126670000.0,345280000.0,12054.0,12054.0,3664049152.0,242.1,417.35,5.295933,353.656,0.271,1.208,691860992.0,89.772,66.456,0.564,0.306,0.33990002,0.18309,0.1505,0.10429,346.75,347.0,347.0,359.0,346.75,50.92431,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Specialty Industrial Machinery,Industrials,349.85,,,,,,none,,0.89,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,13
70917,2025-02-04 18:26:25,AARTECH.NS,73.0,,,,,,86400.0,2.0,68.97,65.66,68.97,0.25,0.0042,1727049600.0,0.3268,,0.579,17834.0,17834.0,267186.0,,,,,72.46278,,,1821903104.0,4764122.0,31770400.0,0.76819,,31904300.0,9.296,7.2708693,0.438,0.88,,0.36147547,0.25,1727049600.0,NSI,EQUITY,113700000.0,3.555,-2993250.0,42002000.0,53106.0,53106.0,2156411648.0,43.933334,105.39,6.5388803,78.4454,,,329783008.0,14.219,10.461,0.42,0.037,0.35029998,-0.00908,-0.06713,0.049039997,66.44,68.97,65.66,68.97,66.44,76.806816,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,67.59,,,,,,none,,1.73,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,10
70918,2025-02-04 18:26:25,AARTIDRUGS.NS,1064.0,,,,,,86400.0,2.0,424.0,411.05,426.15,1.0,0.0025,1738627200.0,0.060100004,2.33,0.826,65601.0,65601.0,171479.0,0.061680004,0.12241,837400128.0,3081932032.0,492.52176,,,42610147328.0,35233871.0,91270000.0,0.60771,0.09827,91431000.0,139.397,2.9724455,-0.116,17.36,,-0.21396083,1.0,1738627200.0,NSI,EQUITY,295600000.0,3.239,2867795968.0,5901000192.0,124267.0,124267.0,37907058688.0,387.0,635.0,1.592997,439.113,0.914,1.608,23796064256.0,46.181,259.782,-0.106,-0.067,0.33796,0.12052,0.09159,0.06397,423.4,424.0,411.05,426.15,423.4,23.868088,18.748869,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,414.35,465.0,465.0,465.0,465.0,2.0,buy,1.0,-2.14,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,12
70919,2025-02-04 18:26:25,AARTIIND.NS,6100.0,,,,,,86400.0,2.0,454.0,451.45,462.0,1.0,0.0022,1721952000.0,0.08140001,0.36,0.719,1513845.0,1513845.0,2474173.0,0.041500002,0.08507,-7368462336.0,8858699776.0,569.12976,,,196176117760.0,202796389.0,362520000.0,0.42952,0.22947,362564000.0,145.923,3.1249356,-0.429,12.49,,-0.3142944,1.0,1721952000.0,NSI,EQUITY,3240000000.0,8.972,10508600320.0,38829998080.0,3352907.0,3352907.0,165309120512.0,390.25,769.25,2.3624635,429.904,0.309,0.889,69973196800.0,71.339,192.789,-0.424,0.123,0.36303002,0.15018,0.056950003,0.06366,452.6,454.0,451.45,462.0,452.6,36.50921,31.956158,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,456.0,737.0,360.0,499.0,482.5,3.0,hold,22.0,0.75,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),23,13
70920,2025-02-04 18:26:25,AARTIPHARM.NS,2095.0,,,,,,86400.0,2.0,595.65,595.05,626.7,2.0,0.0034,1722384000.0,0.1192,,,407638.0,407638.0,419545.0,0.07967,0.12981,-1501003392.0,2112627968.0,619.152,,,56459403264.0,44866541.0,90626000.0,0.45756,0.17892,90688000.0,204.972,3.0394394,0.054,25.44,,0.07514763,1.0,1722384000.0,NSI,EQUITY,995131008.0,10.986,4033265920.0,3864698112.0,431187.0,431187.0,56459997184.0,399.55,721.7,2.868929,630.793,0.795,2.014,19679817728.0,20.815,217.207,0.052,0.041,0.43523,0.20493999,0.15892,0.1159,591.6,595.65,595.05,626.7,591.6,24.488993,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,623.0,,,,,,none,,5.31,2.1,Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,10,9
70921,2025-02-04 18:26:25,AARTISURF.NS,334.0,,,,,,86400.0,2.0,577.55,570.2,590.85,,,1627862400.0,,,1.151,3637.0,3637.0,7541.0,,,,,679.319,,,6910230016.0,3637919.0,8458500.0,0.58871,0.00017000001,8477410.0,257.303,2.2364683,-0.577,17.58,,-0.20803672,2.954095,1627862400.0,NSI,EQUITY,63145000.0,7.452,568038528.0,992084992.0,9475.0,9475.0,4867443712.0,545.05,918.0,0.83265996,628.113,,,5845656064.0,45.486,717.942,-0.577,-0.036,0.23754999,0.09717,0.03762,0.0313,578.45,577.55,570.2,590.85,578.45,32.73322,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,575.45,,,,,,none,,-0.52,1.4,Strong Buy,Hold,High Beta (more volatile),,,Hold,Trading near its 52-week low (bearish momentum),23,13
70922,2025-02-04 18:26:25,AARVEEDEN.NS,386.0,,,,,,86400.0,2.0,130.56,129.0,130.56,,,1346284800.0,,,0.967,35618.0,35618.0,48439.0,,,,,56.41205,,,,8969461.0,23459800.0,0.75435996,0.02105,23531500.0,7.331,17.596508,,7.76,,2.2736573,0.5,1346284800.0,NSI,EQUITY,,,-286682496.0,,71237.0,71237.0,3026314240.0,21.65,141.0,3.4352264,109.9556,,,880964992.0,,37.56,,0.305,0.08675,-0.32542,-0.88962,-0.03907,128.0,130.56,129.0,130.56,128.0,16.62371,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,129.0,,,,,,none,,0.78,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),12,8
70923,2025-02-04 18:26:25,AARVI.NS,,,,,,,86400.0,2.0,123.0,121.52,128.47,2.0,0.0145000005,1721952000.0,0.2789,2.06,0.297,10186.0,10186.0,13026.0,0.037720002,0.092159994,,,139.86765,,,2086654080.0,2843997.0,14784000.0,,,15099800.0,78.771,1.5718982,-0.213,6.84,,-0.15469801,2.0,1721952000.0,NSI,EQUITY,214312000.0,14.458,117092752.0,256388992.0,18622.0,18622.0,1830554880.0,112.95,184.25,0.43728998,134.4158,1.543,2.251,4186135040.0,21.456,282.933,-0.214,0.124,0.26378,0.02797,0.026619999,0.025409998,125.95,123.0,121.52,128.47,125.95,18.102339,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,123.82,,,,,,none,,-1.69,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,2
70924,2025-02-04 18:26:25,AAVAS.NS,6075.0,,,,,,86400.0,2.0,1727.0,1702.0,1729.95,,,,,,0.801,91360.0,91360.0,159600.0,0.03341,0.14104,,-17657720832.0,1708.8192,,,245480243200.0,57660000.0,79149600.0,0.156,0.55614,79170496.0,476.792,3.584687,0.216,71.15,75.04,0.18762958,,,NSI,EQUITY,14149410816.0,178.799,,124793954304.0,258914.0,258914.0,135278542848.0,1307.0,1978.95,10.979517,1674.487,236.351,236.351,12320992256.0,308.257,155.694,0.215,0.133,0.9928,,0.5815,0.43280998,1718.5,1727.0,1702.0,1729.95,1718.5,24.021786,18.7908,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,1709.15,2200.0,1522.0,1955.3889,2000.0,1.88889,buy,18.0,-0.54,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,8
70925,2025-02-04 18:26:25,ABAN.NS,31.0,,,,,,86400.0,2.0,43.61,43.25,45.0,,,1442188800.0,,1.13,0.782,78720.0,78720.0,88161.0,,,,,66.7624,,,156588605440.0,29665518.0,58365300.0,0.48494,0.01713,58365300.0,-4090.086,,,-175.07,50.16,-0.50835216,3.6,1442188800.0,NSI,EQUITY,435070016.0,7.454,-25012500.0,153078743040.0,133303.0,133303.0,2547645440.0,41.55,93.35,0.52819884,60.287,,,4823269888.0,,82.645,,0.291,0.89238,-0.00519,0.27502,-2.53409,43.56,43.61,43.25,45.0,43.56,,0.87021536,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,43.65,,,,,,none,,0.21,2.6,Hold,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,1
70926,2025-02-04 18:26:25,ABB.NS,3384.0,8.0,10.0,2.0,8.0,10.0,86400.0,2.0,5271.35,5265.0,5650.0,34.46,0.0058999998,1724371200.0,0.4326,0.33,0.73,1337071.0,1337071.0,373210.0,,,,,7630.6123,34.46,0.0066303015,1051473739776.0,52281987.0,211908000.0,0.75321996,0.11067,212008000.0,299.284,18.81006,0.214,70.68,97.17,0.1804111,10.66,1724371200.0,NSI,EQUITY,50092900352.0,236.447,20814125056.0,473400000.0,447314.0,447314.0,1193509650432.0,4362.05,9149.95,10.305872,6857.088,,,115808698368.0,0.747,546.532,0.214,0.052,0.40654,0.17973,0.17423001,0.14523,5197.35,5271.35,5265.0,5650.0,5197.35,79.648415,57.79976,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,5629.55,9050.0,5608.0,7672.0,7786.0,2.70833,hold,23.0,8.32,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,13
70927,2025-02-04 18:26:25,ABBOTINDIA.NS,3814.0,,,,,,86400.0,2.0,25999.9,25952.05,26298.9,410.0,0.015700001,1721347200.0,0.6782,0.74,0.013,9729.0,9729.0,10215.0,0.19217,0.38752997,1107900032.0,10111299584.0,27980.646,,,541564272640.0,5200227.0,21249300.0,0.75527,0.07792,21270800.0,1657.016,15.765267,0.146,600.08,,-0.08267945,410.0,1721347200.0,NSI,EQUITY,11057000448.0,520.337,15006499840.0,605000000.0,10471.0,10471.0,555663491072.0,25200.0,30668.0,9.16022,28273.855,1.085,2.247,60660498432.0,1.718,2854.723,0.146,0.093,0.44891998,0.24739,0.25814,0.21178,25977.6,25999.9,25952.05,26298.9,25977.6,43.533028,36.22724,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,26123.3,32700.0,17872.0,29052.857,31000.0,2.28571,buy,7.0,0.56,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,10
70928,2025-02-04 18:26:25,ABCAPITAL.NS,55000.0,,,,,,86400.0,2.0,171.89,165.74,172.69,,,,,,1.133,7051326.0,7051326.0,3443386.0,0.01676,0.13519,,-227083796480.0,211.1814,,,1653948284928.0,806193672.0,2606690048.0,0.75887,0.09924,2608320000.0,103.142,1.6240716,0.42,13.75,7.08,-0.04268664,,,NSI,EQUITY,29676400640.0,11.385,,1216339247104.0,3716421.0,3716421.0,436646641664.0,162.66,246.9,1.5110339,183.777,93.686,120.135,288972111872.0,399.158,111.096,0.413,0.375,0.27929002,,0.17397,0.12946,172.46,171.89,165.74,172.69,172.46,12.182545,10.398567,ABCAPITAL.NS,ADITYA BIRLA CAPITAL LTD.,Aditya Birla Capital Limited,Financial Conglomerates,Financial Services,167.51,270.0,235.0,252.0,250.0,1.11111,strong_buy,9.0,-2.87,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,3
