row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
313931,2025-07-21 18:41:43,AADHARHFC.NS,,,,,,,86400.0,2.0,520.0,507.65,525.65,,,,0.0,,,2900697.0,2900697.0,574797.0,0.0431,0.16851,,-30266499072.0,431.44376,0.0,0.0,342089924608.0,104238044.0,432059008.0,0.75814,0.090450004,435264000.0,147.717,3.4955354,0.214,20.84,,0.058404088,,,NSI,EQUITY,17233799168.0,39.98,,163365502976.0,1333315.0,1333315.0,223093653504.0,346.05,525.65,11.878878,450.99,44.816,45.542,18780700672.0,256.369,44.139,0.135,0.181,1.0,0.0,0.61612,0.48551,504.7,520.0,507.65,525.65,504.7,24.77687,16.942179,AADHARHFC.NS,AADHAR HOUSING FINANCE L,,Mortgage Finance,Financial Services,516.35,650.0,525.0,563.125,555.0,1.125,strong_buy,8.0,2.31,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),13,8
313932,2025-07-21 18:41:43,AAKASH.NS,1252.0,,,,,,86400.0,2.0,9.97,9.8,10.3,,,,0.0,,0.461,160940.0,160940.0,701910.0,,,,,9.70275,0.0,0.0,1206217984.0,,101250000.0,,,105383000.0,6.043,1.6614264,-0.367,6.01,,-0.23705924,,,NSI,EQUITY,40629000.0,0.394,152442832.0,178736992.0,162264.0,162264.0,1058045312.0,7.06,14.48,1.0241797,9.5586,,,1033066112.0,29.875,9.893,-0.375,0.071,0.86458,0.14756,0.01766,0.049050003,10.17,9.97,9.8,10.3,10.17,1.670549,,AAKASH.NS,AAKASH EXPLORATION SER L,Aakash Exploration Services Limited,Oil & Gas Equipment & Services,Energy,10.04,,,,,,none,,-1.28,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,7,5
313933,2025-07-21 18:41:43,AAREYDRUGS.NS,,,,,,,86400.0,2.0,65.0,65.0,65.79,,,,0.0,,0.398,9380.0,9380.0,67087.0,0.00071000005,0.02967,-103436624.0,96530000.0,54.19075,0.0,0.0,16299666432.0,108097145.0,28354300.0,0.53815,0.023640001,28402800.0,5.892,11.165988,-0.782,1.43,,0.34638917,,,NSI,EQUITY,32294000.0,0.137,22514000.0,348560000.0,52509.0,52509.0,1994502784.0,32.85,74.8,0.42083153,59.7094,1.371,2.202,4739432960.0,25.17,168.938,-0.974,-0.486,0.02507,0.00475,-0.03176,0.00849,66.0,65.0,65.0,65.79,66.0,46.006996,,AAREYDRUGS.NS,AAREY DRUGS & PHARM LTD,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,65.79,,,,,,none,,-0.32,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),17,17
313934,2025-07-21 18:41:43,AARON.NS,,,,,,,86400.0,2.0,409.15,395.0,409.15,1.0,0.27,1726531200.0,0.1271,,,17896.0,17896.0,13759.0,0.10496,0.20903,18066500.0,86325000.0,345.20825,1.2,0.002947317,4125157376.0,,10473200.0,,,11218100.0,41.258,9.606622,0.184,7.86,,0.54019296,1.0,1726531200.0,NSI,EQUITY,25746000.0,2.469,150324992.0,318567008.0,28128.0,28128.0,4446294016.0,251.05,430.0,5.689414,384.01,0.396,1.279,781502976.0,74.034,74.517,0.189,0.267,0.35375,0.19235,0.19242,0.10548,407.15,409.15,395.0,409.15,407.15,50.42621,,AARON.NS,AARON INDUSTRIES LIMITED,Aaron Industries Limited,Specialty Industrial Machinery,Industrials,396.35,,,,,,none,,-2.65,2.5,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),15,10
313935,2025-07-21 18:41:43,AARTECH.NS,,,,,,,86400.0,2.0,69.8,68.8,69.95,0.25,0.36,1727049600.0,0.2874,,0.538,33718.0,33718.0,216682.0,0.047870003,0.090579994,-14178625.0,-15216000.0,66.3175,0.0,0.0,2185449472.0,7620868.0,31770400.0,0.73919,0.0,32824800.0,9.622,7.198088,,0.87,,0.09280813,0.25,1727049600.0,NSI,EQUITY,140798000.0,4.307,37173000.0,56375000.0,380642.0,380642.0,2200418048.0,49.75,105.39,6.0530534,65.1894,1.845,3.152,363521984.0,17.9,11.585,,0.058,0.51344,0.10226,0.17368999,0.075100005,70.1,69.8,68.8,69.95,70.1,79.6092,,AARTECH.NS,AARTECH SOLONICS LIMITED,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,69.26,,,,,,none,,-1.2,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,18,9
313936,2025-07-21 18:41:43,AARTIDRUGS.NS,,,,,,,86400.0,2.0,525.0,512.0,564.05,1.0,0.22,1738627200.0,0.0545,2.33,0.412,2839141.0,2839141.0,632022.0,0.057740003,0.1268,-145446496.0,2445799936.0,426.28125,0.0,0.0,47787503616.0,35501281.0,91270000.0,0.60609,0.10479999,93216000.0,149.836,3.6376438,0.329,20.61,,0.0030674934,1.0,1738627200.0,NSI,EQUITY,226100000.0,2.475,2870599936.0,6150700032.0,1079983.0,1079983.0,49746710528.0,312.0,635.0,2.084042,468.933,0.936,1.599,23870300160.0,44.917,260.478,0.338,0.092,0.35397,0.12026,0.118669994,0.07045,523.2,525.0,512.0,564.05,523.2,26.445898,19.259718,AARTIDRUGS.NS,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,545.05,461.0,461.0,461.0,461.0,,none,1.0,4.18,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,6
313937,2025-07-21 18:41:43,AARTIIND.NS,,,,,,,86400.0,2.0,447.0,440.5,448.2,1.0,0.21,1721952000.0,0.1096,0.33,0.571,809542.0,809542.0,1633301.0,0.03419,0.060760003,-4989499904.0,12419999744.0,440.3295,1.0,0.0022388895,209865457664.0,205265454.0,362552992.0,0.42596,0.24098,381691008.0,154.138,2.8669114,-0.27,9.11,,-0.35977924,1.0,1721952000.0,NSI,EQUITY,2950000128.0,8.113,10010000384.0,38470000640.0,916745.0,916745.0,168669249536.0,344.2,765.5,2.3197532,466.815,0.284,0.835,72709996544.0,68.635,200.557,-0.272,0.099,0.35979,0.13767,0.07953,0.04552,446.65,447.0,440.5,448.2,446.65,48.507137,24.334156,AARTIIND.NS,AARTI INDUSTRIES LTD,Aarti Industries Limited,Specialty Chemicals,Basic Materials,441.9,680.0,350.0,492.81818,500.5,2.63636,hold,22.0,-1.06,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),11,8
313938,2025-07-21 18:41:43,AARTIPHARM.NS,,,,,,,86400.0,2.0,952.0,950.0,962.35,3.5,0.39,1739491200.0,0.1165,,-0.415,120632.0,120632.0,386637.0,0.08597,0.1454,-2191792640.0,3315614976.0,729.5532,0.0,0.0,84240097280.0,47934171.0,90634600.0,0.45216,0.114829995,90644704.0,219.622,4.3288016,0.354,30.06,,0.645563,2.5,1739491200.0,NSI,EQUITY,562057024.0,6.203,4643706880.0,4131151872.0,305025.0,305025.0,86166315008.0,551.05,971.0,4.0739136,886.396,1.109,2.012,21150746624.0,20.761,233.399,0.353,0.115,0.46674,0.21955,0.21784,0.12878999,951.3,952.0,950.0,962.35,951.3,31.626747,,AARTIPHARM.NS,AARTI PHARMALABS LIMITED,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,950.7,,,,,,none,,-0.06,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),9,9
313939,2025-07-21 18:41:43,AARTISURF.NS,,,,,,,86400.0,2.0,571.7,557.0,571.7,,,1627862400.0,0.0,,1.237,1458.0,1458.0,10868.0,0.03415,0.06454,-269905632.0,111381000.0,572.47925,1.0,0.0017577781,5851383808.0,3660627.0,8458500.0,0.55527,0.0,8675890.0,275.219,2.0521839,1.089,17.18,,-0.11386293,2.954095,1627862400.0,NSI,EQUITY,12068000.0,1.428,419182016.0,1103934976.0,6000.0,6000.0,4900142592.0,396.0,918.0,0.7434761,563.39,0.421,1.352,6590854144.0,47.456,779.409,1.092,0.274,0.18931,0.0636,0.07565,0.02207,568.9,571.7,557.0,571.7,568.9,32.875435,,AARTISURF.NS,AARTI SURFACTANTS LIMITED,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,564.8,,,,,,none,,-0.72,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,14
313940,2025-07-21 18:41:43,AARVEEDEN.NS,,,,,,,86400.0,2.0,162.0,162.0,166.45,,,1346284800.0,0.0,,0.293,85867.0,85867.0,22577.0,-0.18326001,0.70056,1013001280.0,274716992.0,119.35475,0.0,0.0,4266932480.0,11456838.0,25764300.0,0.73732,0.0,25851400.0,15.23,10.929088,,7.89,,3.5398054,0.5,1346284800.0,NSI,EQUITY,148923008.0,6.346,-899004992.0,942593024.0,26808.0,26808.0,4288467712.0,31.44,166.45,10.101707,145.8064,0.189,0.545,424528992.0,263.721,18.086,,-0.687,-1.03321,-2.11765,-7.0440197,0.43681,158.53,162.0,162.0,166.45,158.53,21.096325,,AARVEEDEN.NS,AARVEE DEN. & EXP. LTD,Aarvee Denims and Exports Ltd.,Textile Manufacturing,Consumer Cyclical,166.45,,,,,,none,,5.0,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),16,12
313941,2025-07-21 18:41:43,AARVI.NS,,,,,,,86400.0,2.0,106.25,105.55,109.74,2.0,1.76,1721952000.0,0.2972,1.93,0.092,12881.0,12881.0,8791.0,0.03847,0.083000004,-247424128.0,-24026000.0,121.2064,2.0,0.018782869,1793809920.0,,14784000.0,,,15146400.0,84.85,1.2579846,-0.027,6.73,,-0.17470157,2.0,1754006400.0,NSI,EQUITY,149954000.0,10.153,133929000.0,267812000.0,11240.0,11240.0,1616726656.0,88.0,168.0,0.3167636,111.0186,1.629,2.031,5103889920.0,21.37,345.019,-0.034,0.401,0.2616,0.02624,0.02733,0.01968,106.48,106.25,105.55,109.74,106.48,15.860327,,AARVI.NS,AARVI ENCON LIMITED,Aarvi Encon Limited,Staffing & Employment Services,Industrials,106.74,,,,,,none,,0.24,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,1
313942,2025-07-21 18:41:43,AAVAS.NS,,,,,,,86400.0,2.0,1910.9,1885.3,1942.5,,,,0.0,,0.359,88076.0,88076.0,197520.0,0.032679997,0.14116,,-16601262080.0,1795.5327,0.0,0.0,289166884864.0,41582806.0,79156896.0,0.38095,0.3959,80462200.0,551.066,3.4990366,0.079,71.96,75.04,0.0629257,,,NSI,EQUITY,15606805504.0,197.219,,139184750592.0,244792.0,244792.0,152630329344.0,1603.3,2234.0,11.529518,1873.304,3644.391,3644.391,13238222848.0,319.17,167.268,0.072,0.139,0.99371004,0.0,0.52922,0.43367,1903.7,1910.9,1885.3,1942.5,1903.7,26.79544,25.695627,AAVAS.NS,AAVAS FINANCIERS LIMITED,Aavas Financiers Limited,Mortgage Finance,Financial Services,1928.2,2490.0,1507.0,2133.2222,2100.0,2.55556,hold,18.0,1.29,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,8
313943,2025-07-21 18:41:43,ABAN.NS,,,,,,,86400.0,2.0,50.32,50.02,52.9,,,1442188800.0,0.0,1.13,-0.16,129764.0,129764.0,132394.0,0.10087,,8817627136.0,1388899968.0,51.8361,0.0,0.0,158328045568.0,29673386.0,58365300.0,0.48283002,0.0,63341200.0,-4352.773,-0.011686803,,-152.4,50.16,-0.1881252,3.6,1442188800.0,NSI,EQUITY,1918960000.0,32.882,3643830016.0,156971941888.0,73272.0,73272.0,3222166784.0,35.32,91.5,0.4823798,50.115,0.014,0.021,6679730176.0,,114.459,,-0.145,0.9247,0.54551,0.22259001,-1.3314799,50.32,50.32,50.02,52.9,50.32,,1.0141547,ABAN.NS,ABAN OFFSHORE LTD.,Aban Offshore Limited,Oil & Gas Drilling,Energy,50.87,,,,,,none,,1.09,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,7,1
313944,2025-07-21 18:41:43,ABB.NS,3625.0,9.0,10.0,2.0,8.0,10.0,86400.0,2.0,5666.0,5635.5,5845.5,67.96,1.12,1746144000.0,0.3866,0.3,0.626,428845.0,428845.0,290485.0,,,,,6180.0244,0.0,0.0,1234002640896.0,50764770.0,211908000.0,0.75321996,0.11574,223122000.0,333.89,17.47881,0.033,89.21,97.17,-0.26829898,33.5,1746144000.0,NSI,EQUITY,55025000448.0,259.664,22712899584.0,518800000.0,400634.0,400634.0,1302140026880.0,4684.45,8940.6,10.614542,5905.47,,,122675101696.0,0.733,578.815,0.033,0.026,0.41879,0.18515,0.1736,0.15382,5646.5,5666.0,5635.5,5845.5,5646.5,65.41868,60.05969,ABB.NS,ABB INDIA LIMITED,ABB India Limited,Specialty Industrial Machinery,Industrials,5836.0,7040.0,4970.0,6048.913,6100.0,2.04348,buy,23.0,3.36,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,10
313945,2025-07-21 18:41:43,ABBOTINDIA.NS,,,,,,,86400.0,2.0,34250.0,33940.0,34350.0,475.0,1.33,1753315200.0,0.616,0.82,0.007,2808.0,2808.0,9710.0,0.16224001,0.35664,-10116287488.0,10118400000.0,29834.207,475.0,0.013919414,743695646720.0,5200441.0,21249300.0,0.75514,0.07804,21360600.0,1992.016,17.110806,0.279,665.44,,0.22114646,475.0,1753401600.0,NSI,EQUITY,16279199744.0,766.059,15139200000.0,1966700032.0,5178.0,5178.0,728076058624.0,25325.0,37000.0,11.359947,32234.5,1.427,3.386,64091500544.0,4.646,3016.076,0.279,0.115,0.42622003,0.23621,0.2559,0.22069,34125.0,34250.0,33940.0,34350.0,34125.0,51.22175,40.52582,ABBOTINDIA.NS,ABBOTT INDIA LIMITED,Abbott India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,34085.0,35750.0,28500.0,33417.5,34750.0,,none,8.0,-0.12,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),11,11
